Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2014-12-02 10:00:00,1083,4,SB_OS,1,North,353,0,,17379,20,13,331,2,6,1,0
2014-12-02 10:00:00,1083,5,SB_MID,2,South,475,0,,16969,53,14,436,0,23,2,0
2014-12-02 10:00:00,1083,6,SB_NS,2,South,535,0,,16288,86,3,476,2,40,6,8
2014-12-02 10:00:00,1083,7,Channel 7,2,South,0,0,,16288,0,0,0,0,0,0,0
2014-12-02 10:00:00,1083,8,Channel 8,2,South,0,0,,16288,0,0,0,0,0,0,0
2014-12-02 11:00:00,1083,1,NB_NS,1,North,558,0,,14407,61,4,510,1,31,3,9
2014-12-02 11:00:00,1083,2,NB_MID,1,North,631,0,,15418,46,8,593,1,23,6,0
2014-12-02 11:00:00,1083,3,NB_OS,1,North,498,0,,16292,16,1,489,0,8,0,0
2014-12-02 11:00:00,1083,4,SB_OS,1,North,411,0,,17251,29,8,390,1,12,0,0
2014-12-02 11:00:00,1083,5,SB_MID,2,South,567,0,,16876,55,17,517,2,30,1,0
2014-12-02 11:00:00,1083,6,SB_NS,2,South,621,0,,15684,66,9,561,2,38,3,8
2014-12-02 11:00:00,1083,7,Channel 7,2,South,0,0,,15684,0,0,0,0,0,0,0
2014-12-02 11:00:00,1083,8,Channel 8,2,South,0,0,,15684,0,0,0,0,0,0,0
2014-12-02 12:00:00,1083,1,NB_NS,1,North,590,0,,14170,69,6,532,2,39,2,9
2014-12-02 12:00:00,1083,2,NB_MID,1,North,598,0,,15657,42,2,568,2,25,0,1
2014-12-02 12:00:00,1083,3,NB_OS,1,North,498,0,,16527,44,2,473,1,22,0,0
2014-12-02 12:00:00,1083,4,SB_OS,1,North,489,0,,17010,29,9,466,0,13,1,0
2014-12-02 12:00:00,1083,5,SB_MID,2,South,591,0,,16574,24,12,565,0,14,0,0
2014-12-02 12:00:00,1083,6,SB_NS,2,South,674,0,,15754,58,3,624,0,34,5,8
2014-12-02 12:00:00,1083,7,Channel 7,2,South,0,0,,15754,0,0,0,0,0,0,0
2014-12-02 12:00:00,1083,8,Channel 8,2,South,0,0,,15754,0,0,0,0,0,0,0
2014-12-02 13:00:00,1083,1,NB_NS,1,North,603,0,,14414,78,4,540,4,45,2,8
2014-12-02 13:00:00,1083,2,NB_MID,1,North,627,0,,15893,53,4,589,1,29,4,0
2014-12-02 13:00:00,1083,3,NB_OS,1,North,536,0,,16602,45,0,510,2,24,0,0
2014-12-02 13:00:00,1083,4,SB_OS,1,North,486,0,,16984,31,9,461,1,14,1,0
2014-12-02 13:00:00,1083,5,SB_MID,2,South,589,0,,16896,32,14,555,1,19,0,0
2014-12-02 13:00:00,1083,6,SB_NS,2,South,710,0,,16007,70,5,643,2,47,3,10
2014-12-02 13:00:00,1083,7,Channel 7,2,South,0,0,,16007,0,0,0,0,0,0,0
2014-12-02 13:00:00,1083,8,Channel 8,2,South,0,0,,16007,0,0,0,0,0,0,0
2014-12-02 14:00:00,1083,1,NB_NS,1,North,612,0,,14348,54,8,557,4,32,1,10
2014-12-02 14:00:00,1083,2,NB_MID,1,North,580,0,,15691,57,8,533,2,31,2,4
2014-12-02 14:00:00,1083,3,NB_OS,1,North,474,0,,16388,36,0,457,0,17,0,0
2014-12-02 14:00:00,1083,4,SB_OS,1,North,613,0,,16479,21,20,576,4,12,1,0
2014-12-02 14:00:00,1083,5,SB_MID,2,South,673,0,,16041,45,25,614,4,28,2,0
2014-12-02 14:00:00,1083,6,SB_NS,2,South,790,0,,15448,56,6,731,1,40,4,8
2014-12-02 14:00:00,1083,7,Channel 7,2,South,0,0,,15448,0,0,0,0,0,0,0
2014-12-02 14:00:00,1083,8,Channel 8,2,South,0,0,,15448,0,0,0,0,0,0,0
2014-12-02 15:00:00,1083,1,NB_NS,1,North,693,0,,13264,52,2,643,3,36,0,9
2014-12-02 15:00:00,1083,2,NB_MID,1,North,630,0,,14691,56,10,580,4,31,4,0
2014-12-02 15:00:00,1083,3,NB_OS,1,North,620,0,,15398,34,2,594,2,20,1,1
2014-12-02 15:00:00,1083,4,SB_OS,1,North,742,0,,15700,26,18,699,5,16,3,0
2014-12-02 15:00:00,1083,5,SB_MID,2,South,781,0,,15109,26,19,741,1,17,3,0
2014-12-02 15:00:00,1083,6,SB_NS,2,South,1054,0,,14362,29,1,1013,1,28,3,8
2014-12-02 15:00:00,1083,7,Channel 7,2,South,0,0,,14362,0,0,0,0,0,0,0
2014-12-02 15:00:00,1083,8,Channel 8,2,South,0,0,,14362,0,0,0,0,0,0,0
2014-12-02 16:00:00,1083,1,NB_NS,1,North,986,0,,11087,39,6,918,7,35,3,17
2014-12-02 16:00:00,1083,2,NB_MID,1,North,807,0,,13243,51,5,752,1,37,4,8
2014-12-02 16:00:00,1083,3,NB_OS,1,North,828,0,,13841,30,2,801,0,23,2,0
2014-12-02 16:00:00,1083,4,SB_OS,1,North,844,0,,14412,7,15,822,1,6,0,0
2014-12-02 16:00:00,1083,5,SB_MID,2,South,805,0,,13349,11,17,778,1,9,0,0
2014-12-02 16:00:00,1083,6,SB_NS,2,South,1409,0,,11751,21,8,1358,3,27,3,10
2014-12-02 16:00:00,1083,7,Channel 7,2,South,0,0,,11751,0,0,0,0,0,0,0
2014-12-02 16:00:00,1083,8,Channel 8,2,South,0,0,,11751,0,0,0,0,0,0,0
2014-12-02 17:00:00,1083,1,NB_NS,1,North,1066,0,,10809,22,12,1021,3,23,0,7
2014-12-02 17:00:00,1083,2,NB_MID,1,North,891,0,,12355,20,4,861,2,17,1,6
2014-12-02 17:00:00,1083,3,NB_OS,1,North,931,0,,12660,16,5,910,0,14,1,1
2014-12-02 17:00:00,1083,4,SB_OS,1,North,794,0,,15065,6,12,776,0,3,2,0
2014-12-02 17:00:00,1083,5,SB_MID,2,South,749,0,,14073,16,13,723,0,10,2,1
2014-12-02 17:00:00,1083,6,SB_NS,2,South,1247,0,,13019,13,7,1217,1,13,3,6
2014-12-02 17:00:00,1083,7,Channel 7,2,South,0,0,,13019,0,0,0,0,0,0,0
2014-12-02 17:00:00,1083,8,Channel 8,2,South,0,0,,13019,0,0,0,0,0,0,0
2014-12-02 18:00:00,1083,1,NB_NS,1,North,1010,0,,7226,37,6,956,2,32,5,9
2014-12-02 18:00:00,1083,2,NB_MID,1,North,935,0,,6563,20,8,902,0,16,3,6
2014-12-02 18:00:00,1083,3,NB_OS,1,North,981,0,,7113,23,3,949,0,20,3,5
2014-12-02 18:00:00,1083,4,SB_OS,1,North,630,0,,14987,0,15,614,1,0,0,0
2014-12-02 18:00:00,1083,5,SB_MID,2,South,718,0,,14582,15,21,686,0,11,0,0
2014-12-02 18:00:00,1083,6,SB_NS,2,South,957,0,,13666,14,7,923,0,11,2,14
2014-12-02 18:00:00,1083,7,Channel 7,2,South,0,0,,13666,0,0,0,0,0,0,0
2014-12-02 18:00:00,1083,8,Channel 8,2,South,0,0,,13666,0,0,0,0,0,0,0
2014-12-02 19:00:00,1083,1,NB_NS,1,North,1101,0,,9161,26,1,1061,0,27,2,10
2014-12-02 19:00:00,1083,2,NB_MID,1,North,824,0,,5934,23,9,788,1,14,5,7
2014-12-02 19:00:00,1083,3,NB_OS,1,North,925,0,,6195,30,4,891,0,26,2,2
2014-12-02 19:00:00,1083,4,SB_OS,1,North,347,0,,16938,6,9,336,0,1,1,0
2014-12-02 19:00:00,1083,5,SB_MID,2,South,511,0,,16216,8,15,492,0,4,0,0
2014-12-02 19:00:00,1083,6,SB_NS,2,South,486,0,,15702,14,6,469,0,7,0,4
2014-12-02 19:00:00,1083,7,Channel 7,2,South,0,0,,15702,0,0,0,0,0,0,0
2014-12-02 19:00:00,1083,8,Channel 8,2,South,0,0,,15702,0,0,0,0,0,0,0
2014-12-02 20:00:00,1083,1,NB_NS,1,North,305,0,,15944,20,4,292,0,5,1,3
2014-12-02 20:00:00,1083,2,NB_MID,1,North,342,0,,17400,15,5,329,0,4,1,3
2014-12-02 20:00:00,1083,3,NB_OS,1,North,250,0,,17558,12,2,245,0,3,0,0
2014-12-02 20:00:00,1083,4,SB_OS,1,North,291,0,,17892,10,9,279,0,3,0,0
2014-12-02 20:00:00,1083,5,SB_MID,2,South,383,0,,17392,5,8,373,0,2,0,0
2014-12-02 20:00:00,1083,6,SB_NS,2,South,453,0,,17014,11,2,440,1,4,1,5
2014-12-02 20:00:00,1083,7,Channel 7,2,South,0,0,,17014,0,0,0,0,0,0,0
2014-12-02 20:00:00,1083,8,Channel 8,2,South,0,0,,17014,0,0,0,0,0,0,0
2014-12-02 21:00:00,1083,1,NB_NS,1,North,238,0,,15989,38,0,225,0,8,1,4
2014-12-02 21:00:00,1083,2,NB_MID,1,North,246,0,,17147,4,6,238,0,1,0,1
2014-12-02 21:00:00,1083,3,NB_OS,1,North,199,0,,17415,15,1,195,0,3,0,0
2014-12-02 21:00:00,1083,4,SB_OS,1,North,625,0,,14249,2,10,614,0,1,0,0
2014-12-02 21:00:00,1083,5,SB_MID,2,South,598,0,,12155,5,18,576,0,2,1,1
2014-12-02 21:00:00,1083,6,SB_NS,2,South,825,0,,10987,23,5,794,1,16,3,5
2014-12-02 21:00:00,1083,7,Channel 7,2,South,0,0,,10987,0,0,0,0,0,0,0
2014-12-02 21:00:00,1083,8,Channel 8,2,South,0,0,,10987,0,0,0,0,0,0,0
2014-12-02 22:00:00,1083,1,NB_NS,1,North,156,0,,16031,45,0,146,0,5,2,3
2014-12-02 22:00:00,1083,2,NB_MID,1,North,202,0,,16751,0,2,200,0,0,0,0
2014-12-02 22:00:00,1083,3,NB_OS,1,North,125,0,,17333,8,0,124,0,1,0,0
2014-12-02 22:00:00,1083,4,SB_OS,1,North,1193,0,,11326,4,13,1172,0,5,0,3
2014-12-02 22:00:00,1083,5,SB_MID,2,South,869,0,,7083,16,19,834,0,13,1,2
2014-12-02 22:00:00,1083,6,SB_NS,2,South,1006,0,,4514,27,1,966,0,25,2,12
2014-12-02 22:00:00,1083,7,Channel 7,2,South,0,0,,4514,0,0,0,0,0,0,0
2014-12-02 22:00:00,1083,8,Channel 8,2,South,0,0,,4514,0,0,0,0,0,0,0
2014-12-02 23:00:00,1083,1,NB_NS,1,North,108,0,,16847,19,1,100,1,2,0,4
2014-12-02 23:00:00,1083,2,NB_MID,1,North,162,0,,17870,19,1,157,1,2,1,0
2014-12-02 23:00:00,1083,3,NB_OS,1,North,71,0,,17938,0,0,71,0,0,0,0
2014-12-02 23:00:00,1083,4,SB_OS,1,North,182,0,,15888,5,3,177,0,1,0,1
2014-12-02 23:00:00,1083,5,SB_MID,2,South,283,0,,15441,14,4,274,0,3,1,1
2014-12-02 23:00:00,1083,6,SB_NS,2,South,371,0,,13435,40,4,349,0,11,4,3
2014-12-02 23:00:00,1083,7,Channel 7,2,South,0,0,,13435,0,0,0,0,0,0,0
2014-12-02 23:00:00,1083,8,Channel 8,2,South,0,0,,13435,0,0,0,0,0,0,0
2014-12-03 00:00:00,1083,1,NB_NS,1,North,56,0,,16453,0,0,54,0,0,0,2
2014-12-03 00:00:00,1083,2,NB_MID,1,North,77,0,,18124,13,1,75,0,0,1,0
2014-12-03 00:00:00,1083,3,NB_OS,1,North,24,0,,17454,0,0,24,0,0,0,0
2014-12-03 00:00:00,1083,4,SB_OS,1,North,38,0,,18786,26,1,36,0,1,0,0
2014-12-03 00:00:00,1083,5,SB_MID,2,South,110,0,,18942,0,1,108,1,0,0,0
2014-12-03 00:00:00,1083,6,SB_NS,2,South,112,0,,17612,27,1,105,1,2,1,2
2014-12-03 00:00:00,1083,7,Channel 7,2,South,0,0,,17612,0,0,0,0,0,0,0
2014-12-03 00:00:00,1083,8,Channel 8,2,South,0,0,,17612,0,0,0,0,0,0,0
2014-12-03 01:00:00,1083,1,NB_NS,1,North,21,0,,16362,48,0,20,0,1,0,0
2014-12-03 01:00:00,1083,2,NB_MID,1,North,41,0,,16789,24,0,40,0,1,0,0
2014-12-03 01:00:00,1083,3,NB_OS,1,North,10,0,,18472,0,0,10,0,0,0,0
2014-12-03 01:00:00,1083,4,SB_OS,1,North,12,0,,17755,83,2,9,0,0,1,0
2014-12-03 01:00:00,1083,5,SB_MID,2,South,40,0,,17708,0,1,39,0,0,0,0
2014-12-03 01:00:00,1083,6,SB_NS,2,South,45,0,,17531,67,1,41,0,3,0,0
2014-12-03 01:00:00,1083,7,Channel 7,2,South,0,0,,17531,0,0,0,0,0,0,0
2014-12-03 01:00:00,1083,8,Channel 8,2,South,0,0,,17531,0,0,0,0,0,0,0
2014-12-03 02:00:00,1083,1,NB_NS,1,North,28,0,,17560,107,2,23,0,3,0,0
2014-12-03 02:00:00,1083,2,NB_MID,1,North,36,0,,18218,83,1,32,0,3,0,0
2014-12-03 02:00:00,1083,3,NB_OS,1,North,8,0,,18576,0,0,8,0,0,0,0
2014-12-03 02:00:00,1083,4,SB_OS,1,North,12,0,,18079,83,1,10,0,1,0,0
2014-12-03 02:00:00,1083,5,SB_MID,2,South,30,0,,18935,33,0,29,0,1,0,0
2014-12-03 02:00:00,1083,6,SB_NS,2,South,37,0,,17395,108,0,33,0,4,0,0
2014-12-03 02:00:00,1083,7,Channel 7,2,South,0,0,,17395,0,0,0,0,0,0,0
2014-12-03 02:00:00,1083,8,Channel 8,2,South,0,0,,17395,0,0,0,0,0,0,0
2014-12-03 03:00:00,1083,1,NB_NS,1,North,33,0,,17003,121,2,27,0,3,1,0
2014-12-03 03:00:00,1083,2,NB_MID,1,North,34,0,,17533,118,0,30,0,4,0,0
2014-12-03 03:00:00,1083,3,NB_OS,1,North,3,0,,16574,0,0,3,0,0,0,0
2014-12-03 03:00:00,1083,4,SB_OS,1,North,12,0,,19491,83,0,11,0,1,0,0
2014-12-03 03:00:00,1083,5,SB_MID,2,South,31,0,,18136,32,0,30,0,1,0,0
2014-12-03 03:00:00,1083,6,SB_NS,2,South,42,0,,17851,48,0,40,0,2,0,0
2014-12-03 03:00:00,1083,7,Channel 7,2,South,0,0,,17851,0,0,0,0,0,0,0
2014-12-03 03:00:00,1083,8,Channel 8,2,South,0,0,,17851,0,0,0,0,0,0,0
2014-12-03 04:00:00,1083,1,NB_NS,1,North,47,0,,16844,21,2,44,0,1,0,0
2014-12-03 04:00:00,1083,2,NB_MID,1,North,47,0,,17748,64,1,43,0,2,1,0
2014-12-03 04:00:00,1083,3,NB_OS,1,North,13,0,,16774,0,0,13,0,0,0,0
2014-12-03 04:00:00,1083,4,SB_OS,1,North,13,0,,19893,77,0,12,0,0,1,0
2014-12-03 04:00:00,1083,5,SB_MID,2,South,31,0,,18746,65,2,27,0,2,0,0
2014-12-03 04:00:00,1083,6,SB_NS,2,South,45,0,,18235,67,0,42,0,3,0,0
2014-12-03 04:00:00,1083,7,Channel 7,2,South,0,0,,18235,0,0,0,0,0,0,0
2014-12-03 04:00:00,1083,8,Channel 8,2,South,0,0,,18235,0,0,0,0,0,0,0
2014-12-03 05:00:00,1083,1,NB_NS,1,North,148,0,,17033,14,4,139,0,1,1,3
2014-12-03 05:00:00,1083,2,NB_MID,1,North,127,0,,17900,47,1,120,0,5,1,0
2014-12-03 05:00:00,1083,3,NB_OS,1,North,43,0,,18211,23,0,42,0,1,0,0
2014-12-03 05:00:00,1083,4,SB_OS,1,North,46,0,,18587,43,0,42,1,2,0,1
2014-12-03 05:00:00,1083,5,SB_MID,2,South,89,0,,18455,34,4,82,0,3,0,0
2014-12-03 05:00:00,1083,6,SB_NS,2,South,109,0,,18417,64,2,100,0,7,0,0
2014-12-03 05:00:00,1083,7,Channel 7,2,South,0,0,,18417,0,0,0,0,0,0,0
2014-12-03 05:00:00,1083,8,Channel 8,2,South,0,0,,18417,0,0,0,0,0,0,0
2014-12-03 06:00:00,1083,1,NB_NS,1,North,296,0,,16186,41,6,267,2,12,0,9
2014-12-03 06:00:00,1083,2,NB_MID,1,North,398,0,,16835,53,3,374,0,20,1,0
2014-12-03 06:00:00,1083,3,NB_OS,1,North,364,0,,17366,25,4,351,0,7,2,0
2014-12-03 06:00:00,1083,4,SB_OS,1,North,196,0,,18760,26,13,176,1,4,1,1
2014-12-03 06:00:00,1083,5,SB_MID,2,South,240,0,,18494,33,16,215,0,8,0,1
2014-12-03 06:00:00,1083,6,SB_NS,2,South,324,0,,17748,62,8,291,0,17,3,5
2014-12-03 06:00:00,1083,7,Channel 7,2,South,0,0,,17748,0,0,0,0,0,0,0
2014-12-03 06:00:00,1083,8,Channel 8,2,South,0,0,,17748,0,0,0,0,0,0,0
2014-12-03 07:00:00,1083,1,NB_NS,1,North,777,0,,11670,35,8,731,0,22,5,11
2014-12-03 07:00:00,1083,2,NB_MID,1,North,1140,0,,10812,29,9,1094,3,27,6,1
2014-12-03 07:00:00,1083,3,NB_OS,1,North,1254,0,,11067,21,1,1224,1,25,1,2
2014-12-03 07:00:00,1083,4,SB_OS,1,North,570,0,,16684,26,17,538,0,15,0,0
2014-12-03 07:00:00,1083,5,SB_MID,2,South,544,0,,16254,35,15,509,1,17,2,0
2014-12-03 07:00:00,1083,6,SB_NS,2,South,796,0,,15768,38,6,748,1,27,3,11
2014-12-03 07:00:00,1083,7,Channel 7,2,South,0,0,,15768,0,0,0,0,0,0,0
2014-12-03 07:00:00,1083,8,Channel 8,2,South,0,0,,15768,0,0,0,0,0,0,0
2014-12-03 08:00:00,1083,1,NB_NS,1,North,953,0,,7905,29,15,898,3,22,6,9
2014-12-03 08:00:00,1083,2,NB_MID,1,North,961,0,,6320,33,17,905,1,30,2,6
2014-12-03 08:00:00,1083,3,NB_OS,1,North,1048,0,,6674,26,8,1009,1,24,3,3
2014-12-03 08:00:00,1083,4,SB_OS,1,North,600,0,,16580,15,10,581,0,8,1,0
2014-12-03 08:00:00,1083,5,SB_MID,2,South,561,0,,15841,29,17,525,2,16,0,1
2014-12-03 08:00:00,1083,6,SB_NS,2,South,938,0,,15052,39,7,881,0,30,7,13
2014-12-03 08:00:00,1083,7,Channel 7,2,South,0,0,,15052,0,0,0,0,0,0,0
2014-12-03 08:00:00,1083,8,Channel 8,2,South,0,0,,15052,0,0,0,0,0,0,0
2014-12-03 09:00:00,1083,1,NB_NS,1,North,699,0,,12658,54,8,639,4,37,1,10
2014-12-03 09:00:00,1083,2,NB_MID,1,North,949,0,,11821,35,7,906,1,31,2,2
2014-12-03 09:00:00,1083,3,NB_OS,1,North,945,0,,12289,23,3,914,3,22,0,2
2014-12-03 09:00:00,1083,4,SB_OS,1,North,446,0,,17144,38,10,416,3,13,4,0
2014-12-03 09:00:00,1083,5,SB_MID,2,South,532,0,,16406,47,17,489,1,24,1,0
2014-12-03 09:00:00,1083,6,SB_NS,2,South,617,0,,15823,47,7,572,1,28,1,8
2014-12-03 09:00:00,1083,7,Channel 7,2,South,0,0,,15823,0,0,0,0,0,0,0
2014-12-03 09:00:00,1083,8,Channel 8,2,South,0,0,,15823,0,0,0,0,0,0,0
2014-12-03 10:00:00,1083,1,NB_NS,1,North,550,0,,14421,55,4,500,5,29,1,11
2014-12-03 10:00:00,1083,2,NB_MID,1,North,614,0,,15783,64,3,570,0,35,4,2
2014-12-03 10:00:00,1083,3,NB_OS,1,North,552,0,,16783,25,2,534,1,14,0,1
2014-12-03 10:00:00,1083,4,SB_OS,1,North,402,0,,17381,27,8,381,0,11,0,2
2014-12-03 10:00:00,1083,5,SB_MID,2,South,477,0,,16723,46,14,441,0,22,0,0
2014-12-03 10:00:00,1083,6,SB_NS,2,South,557,0,,15933,72,4,502,3,37,3,8
2014-12-03 10:00:00,1083,7,Channel 7,2,South,0,0,,15933,0,0,0,0,0,0,0
2014-12-03 10:00:00,1083,8,Channel 8,2,South,0,0,,15933,0,0,0,0,0,0,0
2014-12-03 11:00:00,1083,1,NB_NS,1,North,572,0,,14314,51,5,526,1,29,0,11
2014-12-03 11:00:00,1083,2,NB_MID,1,North,649,0,,15641,46,5,610,2,28,2,2
2014-12-03 11:00:00,1083,3,NB_OS,1,North,524,0,,16679,55,2,492,1,29,0,0
2014-12-03 11:00:00,1083,4,SB_OS,1,North,416,0,,17385,24,8,397,1,10,0,0
2014-12-03 11:00:00,1083,5,SB_MID,2,South,568,0,,16876,55,14,520,2,29,2,0
2014-12-03 11:00:00,1083,6,SB_NS,2,South,649,0,,15789,66,6,590,1,40,3,9
2014-12-03 11:00:00,1083,7,Channel 7,2,South,0,0,,15789,0,0,0,0,0,0,0
2014-12-03 11:00:00,1083,8,Channel 8,2,South,0,0,,15789,0,0,0,0,0,0,0
2014-12-03 12:00:00,1083,1,NB_NS,1,North,615,0,,14359,73,3,555,3,41,4,9
2014-12-03 12:00:00,1083,2,NB_MID,1,North,662,0,,15711,39,7,625,2,24,2,2
2014-12-03 12:00:00,1083,3,NB_OS,1,North,521,0,,16721,27,3,502,2,14,0,0
2014-12-03 12:00:00,1083,4,SB_OS,1,North,505,0,,17013,34,12,474,2,17,0,0
2014-12-03 12:00:00,1083,5,SB_MID,2,South,605,0,,16248,38,13,567,2,22,1,0
2014-12-03 12:00:00,1083,6,SB_NS,2,South,704,0,,15524,58,5,647,2,36,5,9
2014-12-03 12:00:00,1083,7,Channel 7,2,South,0,0,,15524,0,0,0,0,0,0,0
2014-12-03 12:00:00,1083,8,Channel 8,2,South,0,0,,15524,0,0,0,0,0,0,0
2014-12-03 13:00:00,1083,1,NB_NS,1,North,584,0,,14464,68,2,532,2,40,0,8
2014-12-03 13:00:00,1083,2,NB_MID,1,North,624,0,,15765,59,9,574,3,33,4,1
2014-12-03 13:00:00,1083,3,NB_OS,1,North,510,0,,16538,27,2,491,3,14,0,0
2014-12-03 13:00:00,1083,4,SB_OS,1,North,508,0,,17159,12,19,483,0,6,0,0
2014-12-03 13:00:00,1083,5,SB_MID,2,South,615,0,,16587,42,15,573,1,23,3,0
2014-12-03 13:00:00,1083,6,SB_NS,2,South,689,0,,15885,51,6,635,2,33,2,11
2014-12-03 13:00:00,1083,7,Channel 7,2,South,0,0,,15885,0,0,0,0,0,0,0
2014-12-03 13:00:00,1083,8,Channel 8,2,South,0,0,,15885,0,0,0,0,0,0,0
2014-12-03 14:00:00,1083,1,NB_NS,1,North,619,0,,14013,65,6,561,1,40,0,11
2014-12-03 14:00:00,1083,2,NB_MID,1,North,565,0,,15541,69,4,516,3,36,3,3
2014-12-03 14:00:00,1083,3,NB_OS,1,North,513,0,,16271,31,1,496,0,16,0,0
2014-12-03 14:00:00,1083,4,SB_OS,1,North,615,0,,16393,26,10,587,2,15,1,0
2014-12-03 14:00:00,1083,5,SB_MID,2,South,677,0,,16091,40,18,630,2,26,1,0
2014-12-03 14:00:00,1083,6,SB_NS,2,South,814,0,,15315,39,5,767,2,26,6,8
2014-12-03 14:00:00,1083,7,Channel 7,2,South,0,0,,15315,0,0,0,0,0,0,0
2014-12-03 14:00:00,1083,8,Channel 8,2,South,0,0,,15315,0,0,0,0,0,0,0
2014-12-03 15:00:00,1083,1,NB_NS,1,North,662,0,,13719,62,1,601,5,39,2,14
2014-12-03 15:00:00,1083,2,NB_MID,1,North,542,0,,15231,66,3,497,2,33,3,4
2014-12-03 15:00:00,1083,3,NB_OS,1,North,542,0,,16039,37,3,517,2,20,0,0
2014-12-03 15:00:00,1083,4,SB_OS,1,North,802,0,,15723,22,18,762,4,17,1,0
2014-12-03 15:00:00,1083,5,SB_MID,2,South,778,0,,14870,35,18,732,0,26,1,1
2014-12-03 15:00:00,1083,6,SB_NS,2,South,1074,0,,14089,37,8,1015,2,37,3,9
2014-12-03 15:00:00,1083,7,Channel 7,2,South,0,0,,14089,0,0,0,0,0,0,0
2014-12-03 15:00:00,1083,8,Channel 8,2,South,0,0,,14089,0,0,0,0,0,0,0
2014-12-03 16:00:00,1083,1,NB_NS,1,North,1015,0,,10019,47,8,937,7,42,6,15
2014-12-03 16:00:00,1083,2,NB_MID,1,North,653,0,,13470,32,10,619,0,21,0,3
2014-12-03 16:00:00,1083,3,NB_OS,1,North,725,0,,14499,36,2,696,1,26,0,0
2014-12-03 16:00:00,1083,4,SB_OS,1,North,810,0,,14212,17,18,775,2,13,1,1
2014-12-03 16:00:00,1083,5,SB_MID,2,South,813,0,,13141,9,23,783,0,6,1,0
2014-12-03 16:00:00,1083,6,SB_NS,2,South,1295,0,,11720,15,3,1261,1,16,3,11
2014-12-03 16:00:00,1083,7,Channel 7,2,South,0,0,,11720,0,0,0,0,0,0,0
2014-12-03 16:00:00,1083,8,Channel 8,2,South,0,0,,11720,0,0,0,0,0,0,0
2014-12-03 17:00:00,1083,1,NB_NS,1,North,1077,0,,7862,41,5,1013,3,43,1,12
2014-12-03 17:00:00,1083,2,NB_MID,1,North,840,0,,12173,30,2,811,1,21,4,1
2014-12-03 17:00:00,1083,3,NB_OS,1,North,820,0,,13613,22,5,794,2,18,0,1
2014-12-03 17:00:00,1083,4,SB_OS,1,North,807,0,,14723,7,17,783,1,6,0,0
2014-12-03 17:00:00,1083,5,SB_MID,2,South,783,0,,13418,18,24,745,0,13,1,0
2014-12-03 17:00:00,1083,6,SB_NS,2,South,1274,0,,11831,16,9,1234,3,21,0,7
2014-12-03 17:00:00,1083,7,Channel 7,2,South,0,0,,11831,0,0,0,0,0,0,0
2014-12-03 17:00:00,1083,8,Channel 8,2,South,0,0,,11831,0,0,0,0,0,0,0
2014-12-03 18:00:00,1083,1,NB_NS,1,North,813,0,,13401,32,6,773,0,25,1,8
2014-12-03 18:00:00,1083,2,NB_MID,1,North,655,0,,14688,15,8,636,0,9,1,1
2014-12-03 18:00:00,1083,3,NB_OS,1,North,683,0,,15373,12,4,671,0,8,0,0
2014-12-03 18:00:00,1083,4,SB_OS,1,North,684,0,,15959,9,15,662,0,6,0,1
2014-12-03 18:00:00,1083,5,SB_MID,2,South,768,0,,15347,12,22,737,0,9,0,0
2014-12-03 18:00:00,1083,6,SB_NS,2,South,1035,0,,14472,8,8,1006,0,5,3,13
2014-12-03 18:00:00,1083,7,Channel 7,2,South,0,0,,14472,0,0,0,0,0,0,0
2014-12-03 18:00:00,1083,8,Channel 8,2,South,0,0,,14472,0,0,0,0,0,0,0
2014-12-03 19:00:00,1083,1,NB_NS,1,North,439,0,,15022,23,5,417,0,10,0,7
2014-12-03 19:00:00,1083,2,NB_MID,1,North,461,0,,16068,28,4,443,0,10,3,1
2014-12-03 19:00:00,1083,3,NB_OS,1,North,443,0,,16801,7,0,440,0,3,0,0
2014-12-03 19:00:00,1083,4,SB_OS,1,North,475,0,,17015,6,13,459,0,3,0,0
2014-12-03 19:00:00,1083,5,SB_MID,2,South,603,0,,16623,7,13,586,0,4,0,0
2014-12-03 19:00:00,1083,6,SB_NS,2,South,736,0,,15516,8,11,711,0,4,2,8
2014-12-03 19:00:00,1083,7,Channel 7,2,South,0,0,,15516,0,0,0,0,0,0,0
2014-12-03 19:00:00,1083,8,Channel 8,2,South,0,0,,15516,0,0,0,0,0,0,0
2014-12-03 20:00:00,1083,1,NB_NS,1,North,308,0,,15808,10,3,298,0,3,0,4
2014-12-03 20:00:00,1083,2,NB_MID,1,North,370,0,,17022,22,2,360,0,6,2,0
2014-12-03 20:00:00,1083,3,NB_OS,1,North,309,0,,17541,3,1,307,0,1,0,0
2014-12-03 20:00:00,1083,4,SB_OS,1,North,342,0,,17642,6,16,323,0,2,0,1
2014-12-03 20:00:00,1083,5,SB_MID,2,South,440,0,,17400,2,6,433,0,1,0,0
2014-12-03 20:00:00,1083,6,SB_NS,2,South,481,0,,16711,10,5,467,0,4,1,4
2014-12-03 20:00:00,1083,7,Channel 7,2,South,0,0,,16711,0,0,0,0,0,0,0
2014-12-03 20:00:00,1083,8,Channel 8,2,South,0,0,,16711,0,0,0,0,0,0,0
