Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2015-12-16 12:00:00,1083,5,SB_MID,2,South,586,0,,16171,38,14,549,1,20,2,0
2015-12-16 12:00:00,1083,6,SB_NS,2,South,742,0,,15510,53,7,685,2,37,2,9
2015-12-16 13:00:00,1083,1,NB_NS,1,North,615,0,,13613,78,6,545,6,45,3,10
2015-12-16 13:00:00,1083,2,NB_MID,1,North,659,0,,15065,79,7,597,1,49,3,2
2015-12-16 13:00:00,1083,3,NB_OS,1,North,580,0,,16088,40,1,556,0,23,0,0
2015-12-16 13:00:00,1083,4,SB_OS,2,South,592,0,,16448,39,11,556,1,21,2,1
2015-12-16 13:00:00,1083,5,SB_MID,2,South,635,0,,15760,50,20,581,2,32,0,0
2015-12-16 13:00:00,1083,6,SB_NS,2,South,791,0,,15090,77,7,711,2,48,13,10
2015-12-16 14:00:00,1083,1,NB_NS,1,North,611,0,,13896,64,4,557,2,38,1,9
2015-12-16 14:00:00,1083,2,NB_MID,1,North,593,0,,15390,46,5,554,5,26,1,2
2015-12-16 14:00:00,1083,3,NB_OS,1,North,518,0,,16447,33,2,498,1,17,0,0
2015-12-16 14:00:00,1083,4,SB_OS,2,South,684,0,,15618,28,11,654,0,17,2,0
2015-12-16 14:00:00,1083,5,SB_MID,2,South,723,0,,15455,36,22,672,3,23,3,0
2015-12-16 14:00:00,1083,6,SB_NS,2,South,938,0,,14446,54,4,869,5,41,10,9
2015-12-16 15:00:00,1083,1,NB_NS,1,North,724,0,,13089,70,5,652,6,51,0,10
2015-12-16 15:00:00,1083,2,NB_MID,1,North,590,0,,14571,56,8,547,1,28,5,1
2015-12-16 15:00:00,1083,3,NB_OS,1,North,599,0,,15350,23,6,578,0,14,0,1
2015-12-16 15:00:00,1083,4,SB_OS,2,South,768,0,,15642,29,7,737,2,18,4,0
2015-12-16 15:00:00,1083,5,SB_MID,2,South,827,0,,14763,35,21,776,1,27,2,0
2015-12-16 15:00:00,1083,6,SB_NS,2,South,1088,0,,13845,39,4,1030,2,33,9,10
2015-12-16 16:00:00,1083,1,NB_NS,1,North,976,0,,9967,44,2,913,3,42,1,15
2015-12-16 16:00:00,1083,2,NB_MID,1,North,720,0,,12283,53,9,666,1,36,2,6
2015-12-16 16:00:00,1083,3,NB_OS,1,North,789,0,,13367,37,8,751,1,27,2,0
2015-12-16 16:00:00,1083,4,SB_OS,2,South,845,0,,14976,11,16,818,1,8,1,1
2015-12-16 16:00:00,1083,5,SB_MID,2,South,803,0,,13236,29,18,761,1,21,2,0
2015-12-16 16:00:00,1083,6,SB_NS,2,South,1422,0,,11639,20,8,1377,3,25,3,6
2015-12-16 17:00:00,1083,1,NB_NS,1,North,1064,0,,8075,26,7,1015,2,26,2,11
2015-12-16 17:00:00,1083,2,NB_MID,1,North,839,0,,11777,26,13,802,0,19,3,2
2015-12-16 17:00:00,1083,3,NB_OS,1,North,875,0,,13217,11,3,861,0,10,0,1
2015-12-16 17:00:00,1083,4,SB_OS,2,South,827,0,,14443,4,14,809,1,3,0,0
2015-12-16 17:00:00,1083,5,SB_MID,2,South,830,0,,13155,22,14,796,0,17,1,2
2015-12-16 17:00:00,1083,6,SB_NS,2,South,1236,0,,11418,19,7,1191,0,21,2,15
2015-12-16 18:00:00,1083,1,NB_NS,1,North,797,0,,7344,36,4,752,2,23,6,9
2015-12-16 18:00:00,1083,2,NB_MID,1,North,890,0,,10646,29,11,852,0,22,4,1
2015-12-16 18:00:00,1083,3,NB_OS,1,North,957,0,,12101,8,4,945,0,8,0,0
2015-12-16 18:00:00,1083,4,SB_OS,2,South,719,0,,15418,1,15,703,0,1,0,0
2015-12-16 18:00:00,1083,5,SB_MID,2,South,796,0,,14623,8,15,775,0,6,0,0
2015-12-16 18:00:00,1083,6,SB_NS,2,South,1111,0,,13480,11,5,1086,0,9,3,8
2015-12-16 19:00:00,1083,1,NB_NS,1,North,511,0,,15167,20,4,490,1,10,0,6
2015-12-16 19:00:00,1083,2,NB_MID,1,North,493,0,,16460,16,0,484,0,7,1,1
2015-12-16 19:00:00,1083,3,NB_OS,1,North,474,0,,17188,15,1,465,1,7,0,0
2015-12-16 19:00:00,1083,4,SB_OS,2,South,436,0,,17262,5,10,423,0,2,0,1
2015-12-16 19:00:00,1083,5,SB_MID,2,South,544,0,,16867,11,14,524,0,6,0,0
2015-12-16 19:00:00,1083,6,SB_NS,2,South,679,0,,15661,6,5,662,0,3,1,8
2015-12-16 20:00:00,1083,1,NB_NS,1,North,343,0,,16176,29,3,327,0,9,1,3
2015-12-16 20:00:00,1083,2,NB_MID,1,North,382,0,,16869,21,3,371,0,7,1,0
2015-12-16 20:00:00,1083,3,NB_OS,1,North,328,0,,17403,9,0,325,0,3,0,0
2015-12-16 20:00:00,1083,4,SB_OS,2,South,310,0,,17662,6,7,301,0,2,0,0
2015-12-16 20:00:00,1083,5,SB_MID,2,South,429,0,,17259,14,9,414,0,6,0,0
2015-12-16 20:00:00,1083,6,SB_NS,2,South,481,0,,16545,19,5,463,0,6,3,4
2015-12-16 21:00:00,1083,1,NB_NS,1,North,265,0,,15827,19,3,253,0,5,0,4
2015-12-16 21:00:00,1083,2,NB_MID,1,North,306,0,,17030,7,1,303,0,2,0,0
2015-12-16 21:00:00,1083,3,NB_OS,1,North,200,0,,17392,10,0,198,0,2,0,0
2015-12-16 21:00:00,1083,4,SB_OS,2,South,220,0,,17741,0,5,215,0,0,0,0
2015-12-16 21:00:00,1083,5,SB_MID,2,South,325,0,,17595,15,5,315,0,4,1,0
2015-12-16 21:00:00,1083,6,SB_NS,2,South,396,0,,17089,13,8,379,0,4,1,4
2015-12-16 22:00:00,1083,1,NB_NS,1,North,184,0,,16698,22,2,175,0,4,0,3
2015-12-16 22:00:00,1083,2,NB_MID,1,North,226,0,,17364,13,3,220,0,1,2,0
2015-12-16 22:00:00,1083,3,NB_OS,1,North,138,0,,17995,0,2,136,0,0,0,0
2015-12-16 22:00:00,1083,4,SB_OS,2,South,187,0,,18454,0,7,180,0,0,0,0
2015-12-16 22:00:00,1083,5,SB_MID,2,South,301,0,,17817,17,1,295,0,5,0,0
2015-12-16 22:00:00,1083,6,SB_NS,2,South,355,0,,16560,3,7,343,0,0,1,4
2015-12-16 23:00:00,1083,1,NB_NS,1,North,119,0,,17407,0,1,116,0,0,0,2
2015-12-16 23:00:00,1083,2,NB_MID,1,North,173,0,,18261,23,3,166,0,3,1,0
2015-12-16 23:00:00,1083,3,NB_OS,1,North,81,0,,18536,0,1,80,0,0,0,0
2015-12-16 23:00:00,1083,4,SB_OS,2,South,99,0,,18258,0,1,98,0,0,0,0
2015-12-16 23:00:00,1083,5,SB_MID,2,South,177,0,,18283,17,3,171,0,2,1,0
2015-12-16 23:00:00,1083,6,SB_NS,2,South,225,0,,17459,31,0,213,0,5,2,5
2015-12-17 00:00:00,1083,1,NB_NS,1,North,66,0,,16608,45,2,60,0,2,1,1
2015-12-17 00:00:00,1083,2,NB_MID,1,North,123,0,,17744,33,2,117,0,1,3,0
2015-12-17 00:00:00,1083,3,NB_OS,1,North,46,0,,18436,22,0,45,0,1,0,0
2015-12-17 00:00:00,1083,4,SB_OS,2,South,57,0,,18484,18,1,55,0,0,1,0
2015-12-17 00:00:00,1083,5,SB_MID,2,South,140,0,,18032,14,0,138,0,1,1,0
2015-12-17 00:00:00,1083,6,SB_NS,2,South,129,0,,17552,39,1,123,0,2,3,0
2015-12-17 01:00:00,1083,1,NB_NS,1,North,43,0,,17145,70,1,39,0,2,1,0
2015-12-17 01:00:00,1083,2,NB_MID,1,North,109,0,,18514,28,2,104,0,2,1,0
2015-12-17 01:00:00,1083,3,NB_OS,1,North,21,0,,19537,0,0,21,0,0,0,0
2015-12-17 01:00:00,1083,4,SB_OS,2,South,17,0,,18905,59,4,12,0,1,0,0
2015-12-17 01:00:00,1083,5,SB_MID,2,South,78,0,,18953,13,1,76,0,1,0,0
2015-12-17 01:00:00,1083,6,SB_NS,2,South,67,0,,17707,90,1,60,0,3,3,0
2015-12-17 02:00:00,1083,1,NB_NS,1,North,42,0,,17388,71,0,39,0,3,0,0
2015-12-17 02:00:00,1083,2,NB_MID,1,North,60,0,,18301,50,0,57,0,3,0,0
2015-12-17 02:00:00,1083,3,NB_OS,1,North,15,0,,17463,67,0,14,0,1,0,0
2015-12-17 02:00:00,1083,4,SB_OS,2,South,22,0,,20896,0,1,21,0,0,0,0
2015-12-17 02:00:00,1083,5,SB_MID,2,South,73,0,,20118,41,0,70,0,3,0,0
2015-12-17 02:00:00,1083,6,SB_NS,2,South,69,0,,18337,14,2,66,0,1,0,0
2015-12-17 03:00:00,1083,1,NB_NS,1,North,43,0,,18172,70,0,40,0,1,2,0
2015-12-17 03:00:00,1083,2,NB_MID,1,North,64,0,,18281,47,0,61,0,2,1,0
2015-12-17 03:00:00,1083,3,NB_OS,1,North,14,0,,17579,0,0,14,0,0,0,0
2015-12-17 03:00:00,1083,4,SB_OS,2,South,17,0,,18350,59,0,16,0,1,0,0
2015-12-17 03:00:00,1083,5,SB_MID,2,South,67,0,,19237,60,2,61,0,4,0,0
2015-12-17 03:00:00,1083,6,SB_NS,2,South,73,0,,17911,68,1,67,0,3,2,0
2015-12-17 04:00:00,1083,1,NB_NS,1,North,40,0,,17153,75,1,36,0,2,1,0
2015-12-17 04:00:00,1083,2,NB_MID,1,North,60,0,,18102,83,1,54,0,4,1,0
2015-12-17 04:00:00,1083,3,NB_OS,1,North,11,0,,17222,0,0,11,0,0,0,0
2015-12-17 04:00:00,1083,4,SB_OS,2,South,16,0,,18507,0,2,14,0,0,0,0
2015-12-17 04:00:00,1083,5,SB_MID,2,South,36,0,,19522,0,0,36,0,0,0,0
2015-12-17 04:00:00,1083,6,SB_NS,2,South,72,0,,17442,42,1,68,0,3,0,0
2015-12-17 05:00:00,1083,1,NB_NS,1,North,163,0,,17152,12,3,156,0,2,0,2
2015-12-17 05:00:00,1083,2,NB_MID,1,North,161,0,,18464,62,1,150,0,10,0,0
2015-12-17 05:00:00,1083,3,NB_OS,1,North,58,0,,18961,0,0,58,0,0,0,0
2015-12-17 05:00:00,1083,4,SB_OS,2,South,49,0,,19541,0,3,45,1,0,0,0
2015-12-17 05:00:00,1083,5,SB_MID,2,South,93,0,,18644,22,6,85,0,1,1,0
2015-12-17 05:00:00,1083,6,SB_NS,2,South,131,0,,18140,46,0,125,0,6,0,0
2015-12-17 06:00:00,1083,1,NB_NS,1,North,307,0,,16111,36,5,280,3,10,1,8
2015-12-17 06:00:00,1083,2,NB_MID,1,North,388,0,,16946,28,0,377,0,10,1,0
2015-12-17 06:00:00,1083,3,NB_OS,1,North,383,0,,17105,23,0,374,0,9,0,0
2015-12-17 06:00:00,1083,4,SB_OS,2,South,197,0,,18611,10,5,189,1,2,0,0
2015-12-17 06:00:00,1083,5,SB_MID,2,South,263,0,,18712,46,5,244,0,11,1,2
2015-12-17 06:00:00,1083,6,SB_NS,2,South,299,0,,17406,43,2,280,0,13,0,4
2015-12-17 07:00:00,1083,1,NB_NS,1,North,783,0,,11314,27,10,741,0,16,5,11
2015-12-17 07:00:00,1083,2,NB_MID,1,North,1095,0,,10341,29,4,1057,0,30,2,2
2015-12-17 07:00:00,1083,3,NB_OS,1,North,1153,0,,9901,24,4,1117,1,25,3,3
2015-12-17 07:00:00,1083,4,SB_OS,2,South,560,0,,17043,20,17,531,0,11,0,1
2015-12-17 07:00:00,1083,5,SB_MID,2,South,539,0,,16043,20,20,506,1,11,0,1
2015-12-17 07:00:00,1083,6,SB_NS,2,South,870,0,,14881,38,8,815,2,31,2,12
2015-12-17 08:00:00,1083,1,NB_NS,1,North,800,0,,7532,30,7,756,4,22,2,9
2015-12-17 08:00:00,1083,2,NB_MID,1,North,1020,0,,8348,28,4,983,0,29,0,4
2015-12-17 08:00:00,1083,3,NB_OS,1,North,1032,0,,9266,32,2,990,1,27,6,6
2015-12-17 08:00:00,1083,4,SB_OS,2,South,549,0,,16846,16,12,527,1,9,0,0
2015-12-17 08:00:00,1083,5,SB_MID,2,South,566,0,,15855,35,15,529,1,18,2,1
2015-12-17 08:00:00,1083,6,SB_NS,2,South,982,0,,14820,42,6,919,3,38,3,13
2015-12-17 09:00:00,1083,1,NB_NS,1,North,671,0,,13554,55,5,617,2,36,1,10
2015-12-17 09:00:00,1083,2,NB_MID,1,North,885,0,,13455,50,3,833,3,40,4,2
2015-12-17 09:00:00,1083,3,NB_OS,1,North,928,0,,14262,29,2,898,1,27,0,0
2015-12-17 09:00:00,1083,4,SB_OS,2,South,467,0,,16836,26,7,447,1,9,3,0
2015-12-17 09:00:00,1083,5,SB_MID,2,South,547,0,,16119,38,16,506,2,21,0,2
2015-12-17 09:00:00,1083,6,SB_NS,2,South,666,0,,15904,62,7,611,0,38,3,7
2015-12-17 10:00:00,1083,1,NB_NS,1,North,683,0,,13950,73,7,617,1,44,6,8
2015-12-17 10:00:00,1083,2,NB_MID,1,North,705,0,,15197,65,11,642,4,43,3,2
2015-12-17 10:00:00,1083,3,NB_OS,1,North,593,0,,16056,32,2,570,1,19,0,1
2015-12-17 10:00:00,1083,4,SB_OS,2,South,407,0,,17096,29,3,392,0,12,0,0
2015-12-17 10:00:00,1083,5,SB_MID,2,South,507,0,,16574,39,21,466,0,19,1,0
2015-12-17 10:00:00,1083,6,SB_NS,2,South,630,0,,15582,79,5,564,1,46,4,10
2015-12-17 11:00:00,1083,1,NB_NS,1,North,641,0,,14060,67,5,582,3,36,7,8
2015-12-17 11:00:00,1083,2,NB_MID,1,North,676,0,,14852,75,13,611,0,46,5,1
2015-12-17 11:00:00,1083,3,NB_OS,1,North,606,0,,15740,33,4,582,0,19,1,0
2015-12-17 11:00:00,1083,4,SB_OS,2,South,510,0,,16766,37,15,475,1,19,0,0
2015-12-17 11:00:00,1083,5,SB_MID,2,South,633,0,,16211,43,14,589,3,26,1,0
2015-12-17 11:00:00,1083,6,SB_NS,2,South,671,0,,15268,77,4,603,3,46,6,9
2015-12-17 12:00:00,1083,1,NB_NS,1,North,658,0,,14013,59,7,597,4,35,4,11
2015-12-17 12:00:00,1083,2,NB_MID,1,North,676,0,,15187,44,6,637,0,27,3,3
2015-12-17 12:00:00,1083,3,NB_OS,1,North,631,0,,16161,27,4,607,1,16,1,2
2015-12-17 12:00:00,1083,4,SB_OS,2,South,561,0,,16447,20,15,533,2,11,0,0
2015-12-17 12:00:00,1083,5,SB_MID,2,South,615,0,,15880,34,13,577,3,17,4,1
2015-12-17 12:00:00,1083,6,SB_NS,2,South,720,0,,15349,47,3,673,0,31,3,10
2015-12-17 13:00:00,1083,1,NB_NS,1,North,617,0,,14312,63,5,560,3,38,1,10
2015-12-17 13:00:00,1083,2,NB_MID,1,North,649,0,,15458,54,9,603,1,33,2,1
2015-12-17 13:00:00,1083,3,NB_OS,1,North,568,0,,16279,55,2,534,1,31,0,0
2015-12-17 13:00:00,1083,4,SB_OS,2,South,557,0,,16383,16,18,529,1,8,1,0
2015-12-17 13:00:00,1083,5,SB_MID,2,South,643,0,,15946,42,14,601,1,25,2,0
2015-12-17 13:00:00,1083,6,SB_NS,2,South,787,0,,15118,51,6,733,1,34,6,7
2015-12-17 14:00:00,1083,1,NB_NS,1,North,686,0,,13497,64,7,620,4,42,2,11
2015-12-17 14:00:00,1083,2,NB_MID,1,North,535,0,,15276,54,3,502,1,27,2,0
2015-12-17 14:00:00,1083,3,NB_OS,1,North,545,0,,15665,28,0,529,1,15,0,0
2015-12-17 14:00:00,1083,4,SB_OS,2,South,715,0,,15802,24,12,682,2,17,0,2
2015-12-17 14:00:00,1083,5,SB_MID,2,South,718,0,,14887,38,14,674,2,27,0,1
2015-12-17 14:00:00,1083,6,SB_NS,2,South,922,0,,14556,54,4,857,2,42,8,9
2015-12-17 15:00:00,1083,1,NB_NS,1,North,746,0,,12794,74,7,673,4,51,4,7
2015-12-17 15:00:00,1083,2,NB_MID,1,North,601,0,,14746,45,3,566,3,26,1,2
2015-12-17 15:00:00,1083,3,NB_OS,1,North,649,0,,15552,32,2,624,2,20,1,0
2015-12-17 15:00:00,1083,4,SB_OS,2,South,846,0,,15052,19,19,809,2,15,1,0
2015-12-17 15:00:00,1083,5,SB_MID,2,South,836,0,,14325,23,26,790,1,19,0,0
2015-12-17 15:00:00,1083,6,SB_NS,2,South,1242,0,,12934,41,14,1167,2,45,6,8
2015-12-17 16:00:00,1083,1,NB_NS,1,North,1001,0,,7451,51,5,926,8,48,3,11
2015-12-17 16:00:00,1083,2,NB_MID,1,North,792,0,,12537,33,7,752,1,25,1,6
2015-12-17 16:00:00,1083,3,NB_OS,1,North,806,0,,14053,22,6,781,1,17,1,0
2015-12-17 16:00:00,1083,4,SB_OS,2,South,831,0,,14797,8,15,807,2,7,0,0
2015-12-17 16:00:00,1083,5,SB_MID,2,South,860,0,,13387,16,23,821,0,13,1,2
2015-12-17 16:00:00,1083,6,SB_NS,2,South,1385,0,,11413,20,10,1339,1,25,3,7
2015-12-17 17:00:00,1083,1,NB_NS,1,North,1044,0,,8604,39,7,986,2,39,2,8
2015-12-17 17:00:00,1083,2,NB_MID,1,North,881,0,,12287,26,11,844,1,22,1,2
2015-12-17 17:00:00,1083,3,NB_OS,1,North,878,0,,13771,17,6,857,0,15,0,0
2015-12-17 17:00:00,1083,4,SB_OS,2,South,857,0,,13648,8,18,832,0,7,0,0
2015-12-17 17:00:00,1083,5,SB_MID,2,South,871,0,,12499,13,18,842,0,9,2,0
2015-12-17 17:00:00,1083,6,SB_NS,2,South,1297,0,,11105,27,7,1245,0,31,4,10
2015-12-17 18:00:00,1083,1,NB_NS,1,North,749,0,,13558,32,2,712,2,23,1,9
2015-12-17 18:00:00,1083,2,NB_MID,1,North,691,0,,15105,16,6,673,0,8,3,1
2015-12-17 18:00:00,1083,3,NB_OS,1,North,676,0,,15968,13,3,663,1,9,0,0
2015-12-17 18:00:00,1083,4,SB_OS,2,South,581,0,,16486,2,11,568,1,1,0,0
2015-12-17 18:00:00,1083,5,SB_MID,2,South,645,0,,15811,9,18,620,0,5,1,1
2015-12-17 18:00:00,1083,6,SB_NS,2,South,943,0,,14740,12,5,917,2,6,5,8
2015-12-17 19:00:00,1083,1,NB_NS,1,North,463,0,,15300,9,1,452,0,4,0,6
2015-12-17 19:00:00,1083,2,NB_MID,1,North,502,0,,16261,12,5,489,1,5,1,1
2015-12-17 19:00:00,1083,3,NB_OS,1,North,455,0,,16813,7,2,449,1,3,0,0
2015-12-17 19:00:00,1083,4,SB_OS,2,South,417,0,,16909,0,6,410,0,0,0,1
2015-12-17 19:00:00,1083,5,SB_MID,2,South,572,0,,16685,3,12,558,0,2,0,0
2015-12-17 19:00:00,1083,6,SB_NS,2,South,708,0,,15972,10,5,689,1,6,1,6
2015-12-17 20:00:00,1083,1,NB_NS,1,North,343,0,,16381,20,8,325,0,7,0,3
2015-12-17 20:00:00,1083,2,NB_MID,1,North,353,0,,17638,11,1,348,0,4,0,0
2015-12-17 20:00:00,1083,3,NB_OS,1,North,305,0,,17919,0,0,305,0,0,0,0
2015-12-17 20:00:00,1083,4,SB_OS,2,South,337,0,,17840,6,10,325,0,2,0,0
2015-12-17 20:00:00,1083,5,SB_MID,2,South,421,0,,17096,10,9,408,0,3,1,0
2015-12-17 20:00:00,1083,6,SB_NS,2,South,460,0,,17082,7,1,453,0,3,0,3
2015-12-17 21:00:00,1083,1,NB_NS,1,North,280,0,,15893,11,2,271,0,3,0,4
2015-12-17 21:00:00,1083,2,NB_MID,1,North,283,0,,17187,11,2,278,0,2,1,0
2015-12-17 21:00:00,1083,3,NB_OS,1,North,186,0,,17926,16,1,182,0,3,0,0
2015-12-17 21:00:00,1083,4,SB_OS,2,South,252,0,,18521,8,9,241,0,2,0,0
2015-12-17 21:00:00,1083,5,SB_MID,2,South,352,0,,17913,9,10,339,0,2,1,0
2015-12-17 21:00:00,1083,6,SB_NS,2,South,353,0,,17290,25,4,336,0,7,2,4
2015-12-17 22:00:00,1083,1,NB_NS,1,North,217,0,,16583,28,3,205,0,6,0,3
2015-12-17 22:00:00,1083,2,NB_MID,1,North,270,0,,17550,7,2,266,0,1,1,0
2015-12-17 22:00:00,1083,3,NB_OS,1,North,161,0,,17971,0,0,161,0,0,0,0
2015-12-17 22:00:00,1083,4,SB_OS,2,South,189,0,,17956,0,5,184,0,0,0,0
2015-12-17 22:00:00,1083,5,SB_MID,2,South,352,0,,17523,9,3,346,0,3,0,0
2015-12-17 22:00:00,1083,6,SB_NS,2,South,361,0,,16877,25,3,346,0,9,0,3
2015-12-17 23:00:00,1083,1,NB_NS,1,North,154,0,,17098,32,3,143,0,5,0,3
2015-12-17 23:00:00,1083,2,NB_MID,1,North,212,0,,17932,28,0,206,0,5,1,0
2015-12-17 23:00:00,1083,3,NB_OS,1,North,103,0,,18217,0,0,103,0,0,0,0
2015-12-17 23:00:00,1083,4,SB_OS,2,South,106,0,,18011,0,5,101,0,0,0,0
2015-12-17 23:00:00,1083,5,SB_MID,2,South,232,0,,17851,9,3,227,0,2,0,0
2015-12-17 23:00:00,1083,6,SB_NS,2,South,302,0,,17282,20,3,289,0,5,1,4
2015-12-18 00:00:00,1083,1,NB_NS,1,North,95,0,,17029,21,0,92,0,1,1,1
2015-12-18 00:00:00,1083,2,NB_MID,1,North,181,0,,17753,22,0,177,0,2,2,0
2015-12-18 00:00:00,1083,3,NB_OS,1,North,67,0,,18603,0,0,67,0,0,0,0
2015-12-18 00:00:00,1083,4,SB_OS,2,South,66,0,,18312,0,3,63,0,0,0,0
2015-12-18 00:00:00,1083,5,SB_MID,2,South,208,0,,18583,0,2,206,0,0,0,0
2015-12-18 00:00:00,1083,6,SB_NS,2,South,178,0,,18276,6,2,175,0,1,0,0
2015-12-18 01:00:00,1083,1,NB_NS,1,North,62,0,,17343,32,2,58,0,2,0,0
2015-12-18 01:00:00,1083,2,NB_MID,1,North,168,0,,18935,12,0,166,0,2,0,0
2015-12-18 01:00:00,1083,3,NB_OS,1,North,43,0,,19767,0,2,41,0,0,0,0
2015-12-18 01:00:00,1083,4,SB_OS,2,South,34,0,,19355,0,3,31,0,0,0,0
2015-12-18 01:00:00,1083,5,SB_MID,2,South,132,0,,18735,0,2,130,0,0,0,0
2015-12-18 01:00:00,1083,6,SB_NS,2,South,136,0,,17813,22,1,131,1,2,1,0
2015-12-18 02:00:00,1083,1,NB_NS,1,North,44,0,,17475,23,0,43,0,1,0,0
2015-12-18 02:00:00,1083,2,NB_MID,1,North,116,0,,19160,17,0,114,0,2,0,0
2015-12-18 02:00:00,1083,3,NB_OS,1,North,23,0,,19070,0,1,22,0,0,0,0
2015-12-18 02:00:00,1083,4,SB_OS,2,South,17,0,,17941,118,1,14,0,1,1,0
2015-12-18 02:00:00,1083,5,SB_MID,2,South,104,0,,20144,19,3,99,0,2,0,0
2015-12-18 02:00:00,1083,6,SB_NS,2,South,94,0,,18259,74,3,84,0,7,0,0
2015-12-18 03:00:00,1083,1,NB_NS,1,North,47,0,,17175,64,1,43,0,3,0,0
2015-12-18 03:00:00,1083,2,NB_MID,1,North,76,0,,18370,26,0,74,0,2,0,0
2015-12-18 03:00:00,1083,3,NB_OS,1,North,10,0,,18611,0,0,10,0,0,0,0
2015-12-18 03:00:00,1083,4,SB_OS,2,South,18,0,,19105,56,0,17,0,1,0,0
2015-12-18 03:00:00,1083,5,SB_MID,2,South,65,0,,19355,31,0,63,0,2,0,0
2015-12-18 03:00:00,1083,6,SB_NS,2,South,62,0,,17549,32,0,60,0,1,1,0
2015-12-18 04:00:00,1083,1,NB_NS,1,North,58,0,,17965,52,2,53,0,1,2,0
2015-12-18 04:00:00,1083,2,NB_MID,1,North,92,0,,17548,43,0,88,0,3,1,0
2015-12-18 04:00:00,1083,3,NB_OS,1,North,17,0,,19363,59,1,15,0,1,0,0
2015-12-18 04:00:00,1083,4,SB_OS,2,South,15,0,,19074,67,2,12,0,1,0,0
2015-12-18 04:00:00,1083,5,SB_MID,2,South,50,0,,18872,20,2,47,0,1,0,0
2015-12-18 04:00:00,1083,6,SB_NS,2,South,86,0,,17381,47,1,81,0,3,1,0
2015-12-18 05:00:00,1083,1,NB_NS,1,North,176,0,,17626,40,3,164,0,6,1,2
2015-12-18 05:00:00,1083,2,NB_MID,1,North,136,0,,18133,59,1,127,0,5,3,0
2015-12-18 05:00:00,1083,3,NB_OS,1,North,46,0,,18406,0,0,46,0,0,0,0
2015-12-18 05:00:00,1083,4,SB_OS,2,South,51,0,,18175,20,2,48,0,1,0,0
2015-12-18 05:00:00,1083,5,SB_MID,2,South,99,0,,18401,20,4,93,0,2,0,0
2015-12-18 05:00:00,1083,6,SB_NS,2,South,117,0,,18761,68,0,109,0,8,0,0
2015-12-18 06:00:00,1083,1,NB_NS,1,North,289,0,,16166,31,2,268,2,9,0,8
2015-12-18 06:00:00,1083,2,NB_MID,1,North,379,0,,17139,34,2,363,1,9,4,0
2015-12-18 06:00:00,1083,3,NB_OS,1,North,330,0,,18010,18,1,322,1,6,0,0
2015-12-18 06:00:00,1083,4,SB_OS,2,South,203,0,,18567,15,9,190,1,3,0,0
2015-12-18 06:00:00,1083,5,SB_MID,2,South,237,0,,18376,34,17,211,0,8,0,1
2015-12-18 06:00:00,1083,6,SB_NS,2,South,306,0,,17878,62,5,278,0,16,3,4
2015-12-18 07:00:00,1083,1,NB_NS,1,North,816,0,,11942,31,2,776,2,24,1,11
2015-12-18 07:00:00,1083,2,NB_MID,1,North,1030,0,,10582,34,7,985,0,32,3,3
2015-12-18 07:00:00,1083,3,NB_OS,1,North,1079,0,,10824,21,1,1051,1,22,1,3
2015-12-18 07:00:00,1083,4,SB_OS,2,South,527,0,,16853,11,16,504,0,5,1,1
2015-12-18 07:00:00,1083,5,SB_MID,2,South,551,0,,16117,34,24,504,1,17,2,3
2015-12-18 07:00:00,1083,6,SB_NS,2,South,779,0,,15176,51,10,718,0,35,5,11
2015-12-18 08:00:00,1083,1,NB_NS,1,North,690,0,,12754,29,9,651,1,17,3,9
2015-12-18 08:00:00,1083,2,NB_MID,1,North,917,0,,12476,49,6,862,1,39,6,3
2015-12-18 08:00:00,1083,3,NB_OS,1,North,1002,0,,12752,26,3,971,0,26,0,2
2015-12-18 08:00:00,1083,4,SB_OS,2,South,526,0,,16881,30,13,497,0,14,2,0
2015-12-18 08:00:00,1083,5,SB_MID,2,South,561,0,,15824,36,6,534,1,19,1,0
2015-12-18 08:00:00,1083,6,SB_NS,2,South,904,0,,15084,38,10,848,0,32,2,12
2015-12-18 09:00:00,1083,1,NB_NS,1,North,641,0,,14175,58,6,588,1,36,1,9
2015-12-18 09:00:00,1083,2,NB_MID,1,North,822,0,,14655,47,7,775,0,35,4,1
2015-12-18 09:00:00,1083,3,NB_OS,1,North,820,0,,15459,27,1,797,0,22,0,0
2015-12-18 09:00:00,1083,4,SB_OS,2,South,491,0,,17253,24,10,466,2,10,2,0
2015-12-18 09:00:00,1083,5,SB_MID,2,South,549,0,,16689,36,12,517,0,19,1,0
2015-12-18 09:00:00,1083,6,SB_NS,2,South,695,0,,15875,58,6,637,2,35,5,10
2015-12-18 10:00:00,1083,1,NB_NS,1,North,673,0,,14104,45,13,616,5,27,3,9
2015-12-18 10:00:00,1083,2,NB_MID,1,North,730,0,,15446,59,15,669,3,41,2,0
2015-12-18 10:00:00,1083,3,NB_OS,1,North,643,0,,16475,51,4,605,1,33,0,0
2015-12-18 10:00:00,1083,4,SB_OS,2,South,465,0,,17028,39,14,432,1,18,0,0
2015-12-18 10:00:00,1083,5,SB_MID,2,South,554,0,,16654,36,21,511,1,20,0,1
