Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2015-11-26 11:00:00,1083,1,NB_NS,1,North,594,0,,14139,56,1,546,3,33,0,11
2015-11-26 11:00:00,1083,2,NB_MID,1,North,655,0,,15152,61,7,606,2,39,1,0
2015-11-26 11:00:00,1083,3,NB_OS,1,North,500,0,,16543,46,3,474,0,22,1,0
2015-11-26 11:00:00,1083,4,SB_OS,2,South,440,0,,16737,25,15,413,1,10,1,0
2015-11-26 11:00:00,1083,5,SB_MID,2,South,517,0,,16163,50,10,480,1,25,1,0
2015-11-26 11:00:00,1083,6,SB_NS,2,South,686,0,,15611,79,4,618,2,49,5,8
2015-11-26 12:00:00,1083,1,NB_NS,1,North,626,0,,13861,85,4,557,3,52,1,9
2015-11-26 12:00:00,1083,2,NB_MID,1,North,621,0,,15509,64,5,573,2,37,3,1
2015-11-26 12:00:00,1083,3,NB_OS,1,North,573,0,,16362,45,0,547,0,23,3,0
2015-11-26 12:00:00,1083,4,SB_OS,2,South,502,0,,16582,36,9,474,1,16,2,0
2015-11-26 12:00:00,1083,5,SB_MID,2,South,578,0,,16362,40,15,539,1,22,1,0
2015-11-26 12:00:00,1083,6,SB_NS,2,South,754,0,,15557,61,5,692,0,42,4,11
2015-11-26 13:00:00,1083,1,NB_NS,1,North,656,0,,14170,56,4,600,6,35,2,9
2015-11-26 13:00:00,1083,2,NB_MID,1,North,613,0,,15556,51,4,574,4,30,1,0
2015-11-26 13:00:00,1083,3,NB_OS,1,North,506,0,,16387,24,1,493,0,12,0,0
2015-11-26 13:00:00,1083,4,SB_OS,2,South,545,0,,16692,35,12,513,1,18,1,0
2015-11-26 13:00:00,1083,5,SB_MID,2,South,614,0,,16176,46,18,566,2,27,1,0
2015-11-26 13:00:00,1083,6,SB_NS,2,South,757,0,,15496,54,6,700,2,37,4,8
2015-11-26 14:00:00,1083,1,NB_NS,1,North,637,0,,13813,61,8,577,6,37,2,7
2015-11-26 14:00:00,1083,2,NB_MID,1,North,560,0,,15465,52,4,522,1,26,3,4
2015-11-26 14:00:00,1083,3,NB_OS,1,North,491,0,,16094,35,2,470,1,17,0,1
2015-11-26 14:00:00,1083,4,SB_OS,2,South,587,0,,15994,29,20,548,2,15,2,0
2015-11-26 14:00:00,1083,5,SB_MID,2,South,733,0,,15431,40,27,673,3,28,1,1
2015-11-26 14:00:00,1083,6,SB_NS,2,South,910,0,,14373,53,12,838,1,43,5,11
2015-11-26 15:00:00,1083,1,NB_NS,1,North,716,0,,12552,67,4,655,1,47,1,8
2015-11-26 15:00:00,1083,2,NB_MID,1,North,550,0,,14416,60,3,510,1,31,2,3
2015-11-26 15:00:00,1083,3,NB_OS,1,North,612,0,,14910,34,3,586,1,21,0,1
2015-11-26 15:00:00,1083,4,SB_OS,2,South,822,0,,15221,22,14,788,2,18,0,0
2015-11-26 15:00:00,1083,5,SB_MID,2,South,765,0,,14190,27,14,726,4,20,1,0
2015-11-26 15:00:00,1083,6,SB_NS,2,South,1217,0,,13016,44,3,1147,3,50,4,10
2015-11-26 16:00:00,1083,1,NB_NS,1,North,975,0,,8207,66,6,888,5,57,7,12
2015-11-26 16:00:00,1083,2,NB_MID,1,North,782,0,,11637,45,7,735,0,30,5,5
2015-11-26 16:00:00,1083,3,NB_OS,1,North,831,0,,12974,24,3,806,0,19,1,2
2015-11-26 16:00:00,1083,4,SB_OS,2,South,821,0,,14355,12,16,794,0,9,1,1
2015-11-26 16:00:00,1083,5,SB_MID,2,South,864,0,,12912,17,14,833,1,12,3,1
2015-11-26 16:00:00,1083,6,SB_NS,2,South,1460,0,,10846,21,10,1406,2,29,2,11
2015-11-26 17:00:00,1083,1,NB_NS,1,North,1150,0,,9891,37,4,1094,0,41,1,10
2015-11-26 17:00:00,1083,2,NB_MID,1,North,840,0,,12508,20,9,812,1,15,2,1
2015-11-26 17:00:00,1083,3,NB_OS,1,North,794,0,,13892,14,3,780,0,10,1,0
2015-11-26 17:00:00,1083,4,SB_OS,2,South,856,0,,14326,4,18,833,1,3,0,1
2015-11-26 17:00:00,1083,5,SB_MID,2,South,865,0,,13236,8,24,834,0,6,1,0
2015-11-26 17:00:00,1083,6,SB_NS,2,South,1325,0,,11940,16,14,1278,1,19,2,11
2015-11-26 18:00:00,1083,1,NB_NS,1,North,744,0,,12819,31,2,711,0,21,2,8
2015-11-26 18:00:00,1083,2,NB_MID,1,North,718,0,,14220,11,1,708,0,7,1,1
2015-11-26 18:00:00,1083,3,NB_OS,1,North,716,0,,15349,10,1,708,0,7,0,0
2015-11-26 18:00:00,1083,4,SB_OS,2,South,696,0,,15336,0,13,683,0,0,0,0
2015-11-26 18:00:00,1083,5,SB_MID,2,South,744,0,,14239,5,15,724,1,4,0,0
2015-11-26 18:00:00,1083,6,SB_NS,2,South,1112,0,,13230,16,8,1076,0,15,3,10
2015-11-26 19:00:00,1083,1,NB_NS,1,North,483,0,,14851,23,5,462,0,8,3,5
2015-11-26 19:00:00,1083,2,NB_MID,1,North,531,0,,15731,17,4,517,0,8,1,1
2015-11-26 19:00:00,1083,3,NB_OS,1,North,468,0,,16501,11,1,461,1,5,0,0
2015-11-26 19:00:00,1083,4,SB_OS,2,South,463,0,,17003,4,11,448,0,2,0,2
2015-11-26 19:00:00,1083,5,SB_MID,2,South,630,0,,16174,8,13,612,0,5,0,0
2015-11-26 19:00:00,1083,6,SB_NS,2,South,709,0,,15683,3,6,696,0,2,0,5
2015-11-26 20:00:00,1083,1,NB_NS,1,North,320,0,,15719,22,3,306,0,6,1,4
2015-11-26 20:00:00,1083,2,NB_MID,1,North,370,0,,17070,16,3,361,0,3,3,0
2015-11-26 20:00:00,1083,3,NB_OS,1,North,339,0,,17085,12,0,335,0,4,0,0
2015-11-26 20:00:00,1083,4,SB_OS,2,South,304,0,,18084,3,10,293,0,1,0,0
2015-11-26 20:00:00,1083,5,SB_MID,2,South,439,0,,17261,9,11,424,0,3,1,0
2015-11-26 20:00:00,1083,6,SB_NS,2,South,557,0,,16576,9,4,544,0,4,1,4
2015-11-26 21:00:00,1083,1,NB_NS,1,North,270,0,,16383,11,3,260,0,3,0,4
2015-11-26 21:00:00,1083,2,NB_MID,1,North,287,0,,16916,14,5,278,0,4,0,0
2015-11-26 21:00:00,1083,3,NB_OS,1,North,215,0,,17497,5,1,213,0,1,0,0
2015-11-26 21:00:00,1083,4,SB_OS,2,South,217,0,,17729,14,6,208,0,3,0,0
2015-11-26 21:00:00,1083,5,SB_MID,2,South,348,0,,17760,14,9,334,0,5,0,0
2015-11-26 21:00:00,1083,6,SB_NS,2,South,373,0,,17117,19,3,359,0,5,2,4
2015-11-26 22:00:00,1083,1,NB_NS,1,North,221,0,,15957,23,0,213,0,3,2,3
2015-11-26 22:00:00,1083,2,NB_MID,1,North,251,0,,17633,24,1,244,0,5,1,0
2015-11-26 22:00:00,1083,3,NB_OS,1,North,144,0,,17515,0,0,144,0,0,0,0
2015-11-26 22:00:00,1083,4,SB_OS,2,South,178,0,,17488,0,2,176,0,0,0,0
2015-11-26 22:00:00,1083,5,SB_MID,2,South,299,0,,17186,10,9,287,0,2,1,0
2015-11-26 22:00:00,1083,6,SB_NS,2,South,428,0,,15961,9,3,417,0,2,2,4
2015-11-26 23:00:00,1083,1,NB_NS,1,North,123,0,,16893,24,1,117,0,1,2,2
2015-11-26 23:00:00,1083,2,NB_MID,1,North,184,0,,17822,11,0,182,0,2,0,0
2015-11-26 23:00:00,1083,3,NB_OS,1,North,78,0,,17632,0,1,77,0,0,0,0
2015-11-26 23:00:00,1083,4,SB_OS,2,South,76,0,,18355,13,2,73,0,1,0,0
2015-11-26 23:00:00,1083,5,SB_MID,2,South,187,0,,18023,16,4,180,0,3,0,0
2015-11-26 23:00:00,1083,6,SB_NS,2,South,222,0,,16801,18,3,211,0,3,1,4
2015-11-27 00:00:00,1083,1,NB_NS,1,North,71,0,,16811,0,0,70,0,0,0,1
2015-11-27 00:00:00,1083,2,NB_MID,1,North,112,0,,17969,27,2,106,1,3,0,0
2015-11-27 00:00:00,1083,3,NB_OS,1,North,42,0,,17487,0,0,42,0,0,0,0
2015-11-27 00:00:00,1083,4,SB_OS,2,South,37,0,,17695,0,3,34,0,0,0,0
2015-11-27 00:00:00,1083,5,SB_MID,2,South,99,0,,18129,30,1,95,0,3,0,0
2015-11-27 00:00:00,1083,6,SB_NS,2,South,129,0,,17733,16,1,126,0,2,0,0
2015-11-27 01:00:00,1083,1,NB_NS,1,North,42,0,,17626,119,0,36,1,2,3,0
2015-11-27 01:00:00,1083,2,NB_MID,1,North,85,0,,17624,24,1,82,0,1,1,0
2015-11-27 01:00:00,1083,3,NB_OS,1,North,17,0,,19118,0,0,17,0,0,0,0
2015-11-27 01:00:00,1083,4,SB_OS,2,South,16,0,,18229,62,1,14,0,0,1,0
2015-11-27 01:00:00,1083,5,SB_MID,2,South,70,0,,18687,14,2,67,0,1,0,0
2015-11-27 01:00:00,1083,6,SB_NS,2,South,69,0,,18168,14,0,68,0,1,0,0
2015-11-27 02:00:00,1083,1,NB_NS,1,North,30,0,,17630,67,0,28,0,2,0,0
2015-11-27 02:00:00,1083,2,NB_MID,1,North,51,0,,18377,59,0,48,0,2,1,0
2015-11-27 02:00:00,1083,3,NB_OS,1,North,7,0,,19802,0,0,7,0,0,0,0
2015-11-27 02:00:00,1083,4,SB_OS,2,South,9,0,,18920,0,0,9,0,0,0,0
2015-11-27 02:00:00,1083,5,SB_MID,2,South,43,0,,18540,0,0,43,0,0,0,0
2015-11-27 02:00:00,1083,6,SB_NS,2,South,55,0,,17838,91,2,48,0,3,2,0
2015-11-27 03:00:00,1083,1,NB_NS,1,North,38,0,,18136,53,0,36,0,1,1,0
2015-11-27 03:00:00,1083,2,NB_MID,1,North,50,0,,18000,80,1,45,0,4,0,0
2015-11-27 03:00:00,1083,3,NB_OS,1,North,8,0,,19306,125,0,7,0,1,0,0
2015-11-27 03:00:00,1083,4,SB_OS,2,South,11,0,,19419,182,1,8,0,2,0,0
2015-11-27 03:00:00,1083,5,SB_MID,2,South,47,0,,18907,43,0,45,0,2,0,0
2015-11-27 03:00:00,1083,6,SB_NS,2,South,52,0,,17650,58,3,46,0,2,1,0
2015-11-27 04:00:00,1083,1,NB_NS,1,North,61,0,,17810,16,0,60,0,1,0,0
2015-11-27 04:00:00,1083,2,NB_MID,1,North,55,0,,18641,73,0,51,0,3,1,0
2015-11-27 04:00:00,1083,3,NB_OS,1,North,12,0,,18171,0,0,12,0,0,0,0
2015-11-27 04:00:00,1083,4,SB_OS,2,South,19,0,,17953,0,3,16,0,0,0,0
2015-11-27 04:00:00,1083,5,SB_MID,2,South,38,0,,19232,0,3,35,0,0,0,0
2015-11-27 04:00:00,1083,6,SB_NS,2,South,76,0,,17822,66,0,71,0,5,0,0
2015-11-27 05:00:00,1083,1,NB_NS,1,North,167,0,,17370,42,3,155,0,7,0,2
2015-11-27 05:00:00,1083,2,NB_MID,1,North,129,0,,18079,39,0,124,0,4,1,0
2015-11-27 05:00:00,1083,3,NB_OS,1,North,43,0,,17759,0,1,42,0,0,0,0
2015-11-27 05:00:00,1083,4,SB_OS,2,South,55,0,,18823,0,2,52,1,0,0,0
2015-11-27 05:00:00,1083,5,SB_MID,2,South,91,0,,18489,44,6,81,0,3,1,0
2015-11-27 05:00:00,1083,6,SB_NS,2,South,127,0,,17677,47,1,120,0,4,2,0
2015-11-27 06:00:00,1083,1,NB_NS,1,North,327,0,,16307,34,5,303,1,8,3,7
2015-11-27 06:00:00,1083,2,NB_MID,1,North,410,0,,16797,37,5,390,0,15,0,0
2015-11-27 06:00:00,1083,3,NB_OS,1,North,373,0,,17292,11,3,366,0,4,0,0
2015-11-27 06:00:00,1083,4,SB_OS,2,South,195,0,,18423,10,12,181,0,2,0,0
2015-11-27 06:00:00,1083,5,SB_MID,2,South,274,0,,17885,36,19,244,0,10,0,1
2015-11-27 06:00:00,1083,6,SB_NS,2,South,329,0,,17614,64,1,303,0,20,1,4
2015-11-27 07:00:00,1083,1,NB_NS,1,North,829,0,,11985,31,6,782,4,23,3,11
2015-11-27 07:00:00,1083,2,NB_MID,1,North,1123,0,,10076,24,8,1084,0,22,5,4
2015-11-27 07:00:00,1083,3,NB_OS,1,North,1147,0,,10166,20,4,1114,3,21,2,3
2015-11-27 07:00:00,1083,4,SB_OS,2,South,517,0,,16865,19,14,491,1,9,1,1
2015-11-27 07:00:00,1083,5,SB_MID,2,South,516,0,,16263,19,16,488,1,9,1,1
2015-11-27 07:00:00,1083,6,SB_NS,2,South,805,0,,15548,48,7,743,3,36,3,13
2015-11-27 08:00:00,1083,1,NB_NS,1,North,788,0,,12660,36,5,742,2,24,4,11
2015-11-27 08:00:00,1083,2,NB_MID,1,North,965,0,,11904,47,9,908,1,42,3,2
2015-11-27 08:00:00,1083,3,NB_OS,1,North,1039,0,,11888,22,2,1012,1,23,0,1
2015-11-27 08:00:00,1083,4,SB_OS,2,South,600,0,,16666,13,17,573,2,8,0,0
2015-11-27 08:00:00,1083,5,SB_MID,2,South,609,0,,15816,30,16,574,0,17,1,1
2015-11-27 08:00:00,1083,6,SB_NS,2,South,969,0,,15274,59,7,892,1,53,4,12
2015-11-27 09:00:00,1083,1,NB_NS,1,North,678,0,,13117,55,6,620,1,31,6,14
2015-11-27 09:00:00,1083,2,NB_MID,1,North,827,0,,14186,56,9,772,0,42,4,0
2015-11-27 09:00:00,1083,3,NB_OS,1,North,865,0,,14977,38,2,830,0,31,2,0
2015-11-27 09:00:00,1083,4,SB_OS,2,South,439,0,,17203,32,10,414,1,11,3,0
2015-11-27 09:00:00,1083,5,SB_MID,2,South,571,0,,16503,46,12,531,1,24,2,1
2015-11-27 09:00:00,1083,6,SB_NS,2,South,693,0,,15660,75,6,621,5,47,5,9
2015-11-27 10:00:00,1083,1,NB_NS,1,North,601,0,,14146,70,9,535,4,38,4,11
2015-11-27 10:00:00,1083,2,NB_MID,1,North,673,0,,15762,55,10,621,2,34,3,3
2015-11-27 10:00:00,1083,3,NB_OS,1,North,593,0,,16622,32,3,570,1,18,1,0
2015-11-27 10:00:00,1083,4,SB_OS,2,South,431,0,,16821,35,11,400,5,14,1,0
2015-11-27 10:00:00,1083,5,SB_MID,2,South,522,0,,16473,48,15,481,1,21,4,0
2015-11-27 10:00:00,1083,6,SB_NS,2,South,590,0,,16020,64,2,541,1,33,5,8
2015-11-27 11:00:00,1083,1,NB_NS,1,North,637,0,,13930,75,3,576,1,44,4,9
2015-11-27 11:00:00,1083,2,NB_MID,1,North,644,0,,15412,61,5,597,2,37,2,0
2015-11-27 11:00:00,1083,3,NB_OS,1,North,546,0,,16115,24,1,532,0,13,0,0
2015-11-27 11:00:00,1083,4,SB_OS,2,South,484,0,,16912,23,8,464,1,9,2,0
2015-11-27 11:00:00,1083,5,SB_MID,2,South,564,0,,16302,39,16,525,1,22,0,0
2015-11-27 11:00:00,1083,6,SB_NS,2,South,675,0,,15554,81,5,601,4,47,8,10
2015-11-27 12:00:00,1083,1,NB_NS,1,North,646,0,,14275,54,5,594,3,32,3,9
2015-11-27 12:00:00,1083,2,NB_MID,1,North,658,0,,15593,49,8,615,2,29,3,1
2015-11-27 12:00:00,1083,3,NB_OS,1,North,631,0,,16514,30,2,609,1,18,1,0
2015-11-27 12:00:00,1083,4,SB_OS,2,South,532,0,,16909,24,12,506,1,13,0,0
2015-11-27 12:00:00,1083,5,SB_MID,2,South,608,0,,16372,31,12,577,0,18,1,0
2015-11-27 12:00:00,1083,6,SB_NS,2,South,754,0,,15782,53,10,695,0,33,7,9
2015-11-27 13:00:00,1083,1,NB_NS,1,North,636,0,,14084,55,6,581,5,34,1,9
2015-11-27 13:00:00,1083,2,NB_MID,1,North,630,0,,15715,38,5,600,1,23,1,0
2015-11-27 13:00:00,1083,3,NB_OS,1,North,621,0,,16151,29,5,596,2,18,0,0
2015-11-27 13:00:00,1083,4,SB_OS,2,South,610,0,,16431,28,12,577,4,16,1,0
2015-11-27 13:00:00,1083,5,SB_MID,2,South,656,0,,16214,37,17,614,1,24,0,0
2015-11-27 13:00:00,1083,6,SB_NS,2,South,832,0,,15203,44,3,784,1,32,5,7
2015-11-27 14:00:00,1083,1,NB_NS,1,North,676,0,,14029,56,7,618,4,37,1,9
2015-11-27 14:00:00,1083,2,NB_MID,1,North,574,0,,15643,71,6,524,3,40,1,0
2015-11-27 14:00:00,1083,3,NB_OS,1,North,587,0,,16511,39,4,560,0,23,0,0
2015-11-27 14:00:00,1083,4,SB_OS,2,South,693,0,,16190,26,10,661,4,18,0,0
2015-11-27 14:00:00,1083,5,SB_MID,2,South,763,0,,15498,38,16,717,1,23,6,0
2015-11-27 14:00:00,1083,6,SB_NS,2,South,936,0,,14805,48,6,875,1,42,3,9
2015-11-27 15:00:00,1083,1,NB_NS,1,North,793,0,,12031,69,8,721,1,55,0,8
2015-11-27 15:00:00,1083,2,NB_MID,1,North,590,0,,14200,54,9,547,1,32,0,1
2015-11-27 15:00:00,1083,3,NB_OS,1,North,633,0,,15063,35,4,606,0,22,0,1
2015-11-27 15:00:00,1083,4,SB_OS,2,South,816,0,,14675,17,20,780,1,12,2,1
2015-11-27 15:00:00,1083,5,SB_MID,2,South,848,0,,13938,31,21,800,1,25,1,0
2015-11-27 15:00:00,1083,6,SB_NS,2,South,1225,0,,12466,30,7,1168,4,34,3,9
2015-11-27 16:00:00,1083,1,NB_NS,1,North,936,0,,8277,38,4,881,2,32,4,13
2015-11-27 16:00:00,1083,2,NB_MID,1,North,706,0,,11641,40,5,671,0,25,3,1
2015-11-27 16:00:00,1083,3,NB_OS,1,North,732,0,,13196,27,5,705,2,20,0,0
2015-11-27 16:00:00,1083,4,SB_OS,2,South,783,0,,11324,14,18,754,0,10,1,0
2015-11-27 16:00:00,1083,5,SB_MID,2,South,902,0,,11499,17,19,868,0,13,2,0
2015-11-27 16:00:00,1083,6,SB_NS,2,South,1389,0,,10344,24,7,1342,0,28,6,6
2015-11-27 17:00:00,1083,1,NB_NS,1,North,941,0,,7308,44,3,884,1,37,4,12
2015-11-27 17:00:00,1083,2,NB_MID,1,North,871,0,,10883,23,12,833,3,18,2,3
2015-11-27 17:00:00,1083,3,NB_OS,1,North,830,0,,12185,18,5,808,2,14,1,0
2015-11-27 17:00:00,1083,4,SB_OS,2,South,749,0,,12371,3,23,724,0,2,0,0
2015-11-27 17:00:00,1083,5,SB_MID,2,South,825,0,,12712,11,22,791,1,9,0,2
2015-11-27 17:00:00,1083,6,SB_NS,2,South,1220,0,,12005,7,7,1195,0,8,1,9
2015-11-27 18:00:00,1083,1,NB_NS,1,North,743,0,,12872,39,3,696,2,27,2,13
2015-11-27 18:00:00,1083,2,NB_MID,1,North,700,0,,14542,9,5,686,2,5,1,1
2015-11-27 18:00:00,1083,3,NB_OS,1,North,668,0,,15375,24,5,647,0,16,0,0
2015-11-27 18:00:00,1083,4,SB_OS,2,South,457,0,,11286,15,42,408,0,7,0,0
2015-11-27 18:00:00,1083,5,SB_MID,2,South,782,0,,13912,12,27,746,0,7,2,0
2015-11-27 18:00:00,1083,6,SB_NS,2,South,891,0,,13678,17,5,862,0,14,1,9
2015-11-27 19:00:00,1083,1,NB_NS,1,North,512,0,,14752,16,5,494,0,8,0,5
2015-11-27 19:00:00,1083,2,NB_MID,1,North,571,0,,15745,25,2,554,0,14,0,1
2015-11-27 19:00:00,1083,3,NB_OS,1,North,498,0,,16344,8,1,492,1,4,0,0
2015-11-27 19:00:00,1083,4,SB_OS,2,South,282,0,,13907,0,31,251,0,0,0,0
2015-11-27 19:00:00,1083,5,SB_MID,2,South,669,0,,16097,7,25,639,0,4,1,0
2015-11-27 19:00:00,1083,6,SB_NS,2,South,711,0,,15486,11,5,691,0,7,1,7
2015-11-27 20:00:00,1083,1,NB_NS,1,North,324,0,,15718,9,7,310,0,3,0,4
2015-11-27 20:00:00,1083,2,NB_MID,1,North,425,0,,16795,14,3,416,0,5,1,0
2015-11-27 20:00:00,1083,3,NB_OS,1,North,279,0,,17235,11,3,272,0,3,0,1
2015-11-27 20:00:00,1083,4,SB_OS,2,South,172,0,,15338,6,26,145,0,1,0,0
2015-11-27 20:00:00,1083,5,SB_MID,2,South,565,0,,17271,2,21,543,0,1,0,0
2015-11-27 20:00:00,1083,6,SB_NS,2,South,495,0,,16772,18,6,478,0,7,2,2
2015-11-27 21:00:00,1083,1,NB_NS,1,North,262,0,,15735,23,2,250,0,6,0,4
2015-11-27 21:00:00,1083,2,NB_MID,1,North,312,0,,17087,16,0,306,0,5,0,1
2015-11-27 21:00:00,1083,3,NB_OS,1,North,184,0,,17592,5,0,183,0,1,0,0
2015-11-27 21:00:00,1083,4,SB_OS,2,South,142,0,,15575,7,34,107,0,1,0,0
2015-11-27 21:00:00,1083,5,SB_MID,2,South,394,0,,17449,8,14,377,0,3,0,0
2015-11-27 21:00:00,1083,6,SB_NS,2,South,375,0,,16594,11,7,360,0,4,0,4
2015-11-27 22:00:00,1083,1,NB_NS,1,North,235,0,,16040,26,3,222,0,6,0,4
2015-11-27 22:00:00,1083,2,NB_MID,1,North,243,0,,16796,16,2,235,1,3,1,1
2015-11-27 22:00:00,1083,3,NB_OS,1,North,165,0,,17507,0,1,164,0,0,0,0
2015-11-27 22:00:00,1083,4,SB_OS,2,South,172,0,,16439,0,26,146,0,0,0,0
2015-11-27 22:00:00,1083,5,SB_MID,2,South,369,0,,16787,3,17,351,0,1,0,0
2015-11-27 22:00:00,1083,6,SB_NS,2,South,355,0,,16255,20,2,341,0,5,2,5
2015-11-27 23:00:00,1083,1,NB_NS,1,North,179,0,,15962,17,0,174,0,2,1,2
2015-11-27 23:00:00,1083,2,NB_MID,1,North,223,0,,17585,9,0,221,0,2,0,0
2015-11-27 23:00:00,1083,3,NB_OS,1,North,112,0,,18202,9,1,110,0,1,0,0
2015-11-27 23:00:00,1083,4,SB_OS,2,South,101,0,,16191,0,15,86,0,0,0,0
2015-11-27 23:00:00,1083,5,SB_MID,2,South,300,0,,17579,10,9,287,0,3,0,1
2015-11-27 23:00:00,1083,6,SB_NS,2,South,334,0,,16295,18,2,322,0,5,1,4
2015-11-28 00:00:00,1083,1,NB_NS,1,North,122,0,,16790,0,2,118,0,0,0,2
2015-11-28 00:00:00,1083,2,NB_MID,1,North,187,0,,17519,16,0,183,0,3,0,1
2015-11-28 00:00:00,1083,3,NB_OS,1,North,78,0,,18504,26,2,74,0,2,0,0
2015-11-28 00:00:00,1083,4,SB_OS,2,South,63,0,,16609,16,11,51,0,1,0,0
2015-11-28 00:00:00,1083,5,SB_MID,2,South,228,0,,17288,0,11,217,0,0,0,0
2015-11-28 00:00:00,1083,6,SB_NS,2,South,238,0,,17326,25,1,231,0,3,3,0
2015-11-28 01:00:00,1083,1,NB_NS,1,North,106,0,,16630,28,1,100,0,1,2,2
2015-11-28 01:00:00,1083,2,NB_MID,1,North,150,0,,17763,20,0,146,0,3,0,1
2015-11-28 01:00:00,1083,3,NB_OS,1,North,54,0,,18837,19,0,53,0,1,0,0
2015-11-28 01:00:00,1083,4,SB_OS,2,South,28,0,,17123,0,2,26,0,0,0,0
2015-11-28 01:00:00,1083,5,SB_MID,2,South,172,0,,18569,0,6,166,0,0,0,0
2015-11-28 01:00:00,1083,6,SB_NS,2,South,153,0,,17496,33,1,143,1,3,2,3
2015-11-28 02:00:00,1083,1,NB_NS,1,North,66,0,,16599,30,0,64,0,1,1,0
2015-11-28 02:00:00,1083,2,NB_MID,1,North,135,0,,18335,15,0,132,0,1,1,1
2015-11-28 02:00:00,1083,3,NB_OS,1,North,39,0,,19323,0,0,39,0,0,0,0
2015-11-28 02:00:00,1083,4,SB_OS,2,South,22,0,,16944,45,3,18,0,1,0,0
2015-11-28 02:00:00,1083,5,SB_MID,2,South,116,0,,19251,26,0,113,0,3,0,0
2015-11-28 02:00:00,1083,6,SB_NS,2,South,135,0,,17356,22,3,125,1,2,1,3
2015-11-28 03:00:00,1083,1,NB_NS,1,North,49,0,,16831,20,0,48,0,1,0,0
2015-11-28 03:00:00,1083,2,NB_MID,1,North,126,0,,17914,24,2,121,0,2,1,0
2015-11-28 03:00:00,1083,3,NB_OS,1,North,17,0,,18905,0,1,16,0,0,0,0
2015-11-28 03:00:00,1083,4,SB_OS,2,South,18,0,,18241,0,3,15,0,0,0,0
2015-11-28 03:00:00,1083,5,SB_MID,2,South,93,0,,19797,11,3,89,0,1,0,0
2015-11-28 03:00:00,1083,6,SB_NS,2,South,115,0,,17901,26,1,110,0,1,2,1
2015-11-28 04:00:00,1083,1,NB_NS,1,North,51,0,,17239,39,1,48,0,2,0,0
2015-11-28 04:00:00,1083,2,NB_MID,1,North,75,0,,17478,40,1,71,0,2,1,0
2015-11-28 04:00:00,1083,3,NB_OS,1,North,15,0,,17037,0,0,15,0,0,0,0
2015-11-28 04:00:00,1083,4,SB_OS,2,South,16,0,,17344,188,2,11,0,1,2,0
2015-11-28 04:00:00,1083,5,SB_MID,2,South,72,0,,18399,28,1,69,0,2,0,0
2015-11-28 04:00:00,1083,6,SB_NS,2,South,83,0,,17483,72,2,75,0,5,1,0
2015-11-28 05:00:00,1083,1,NB_NS,1,North,82,0,,17368,24,3,77,0,2,0,0
2015-11-28 05:00:00,1083,2,NB_MID,1,North,72,0,,17693,56,1,67,0,4,0,0
2015-11-28 05:00:00,1083,3,NB_OS,1,North,26,0,,18034,0,1,25,0,0,0,0
2015-11-28 05:00:00,1083,4,SB_OS,2,South,22,0,,19836,0,3,19,0,0,0,0
2015-11-28 05:00:00,1083,5,SB_MID,2,South,83,0,,18333,0,4,79,0,0,0,0
2015-11-28 05:00:00,1083,6,SB_NS,2,South,103,0,,18088,39,1,98,0,3,1,0
2015-11-28 06:00:00,1083,1,NB_NS,1,North,105,0,,16714,29,1,100,0,2,1,1
2015-11-28 06:00:00,1083,2,NB_MID,1,North,149,0,,17880,34,1,143,0,4,1,0
2015-11-28 06:00:00,1083,3,NB_OS,1,North,75,0,,18007,40,0,72,0,3,0,0
2015-11-28 06:00:00,1083,4,SB_OS,2,South,54,0,,17613,19,1,52,0,1,0,0
2015-11-28 06:00:00,1083,5,SB_MID,2,South,131,0,,18240,8,9,121,0,1,0,0
2015-11-28 06:00:00,1083,6,SB_NS,2,South,158,0,,17551,44,3,147,0,6,1,1
2015-11-28 07:00:00,1083,1,NB_NS,1,North,189,0,,16489,63,2,170,2,12,0,3
2015-11-28 07:00:00,1083,2,NB_MID,1,North,278,0,,17263,58,2,260,0,14,2,0
2015-11-28 07:00:00,1083,3,NB_OS,1,North,212,0,,17805,14,1,208,0,3,0,0
2015-11-28 07:00:00,1083,4,SB_OS,2,South,123,0,,17909,33,1,118,0,3,1,0
2015-11-28 07:00:00,1083,5,SB_MID,2,South,192,0,,17831,16,5,184,0,3,0,0
2015-11-28 07:00:00,1083,6,SB_NS,2,South,266,0,,17169,83,4,238,0,20,2,2
2015-11-28 08:00:00,1083,1,NB_NS,1,North,280,0,,15692,50,6,255,1,13,1,4
2015-11-28 08:00:00,1083,2,NB_MID,1,North,460,0,,16611,20,4,445,1,9,0,1
2015-11-28 08:00:00,1083,3,NB_OS,1,North,365,0,,17247,44,2,347,0,16,0,0
2015-11-28 08:00:00,1083,4,SB_OS,2,South,229,0,,18033,22,9,214,0,5,0,1
2015-11-28 08:00:00,1083,5,SB_MID,2,South,352,0,,17477,23,12,332,0,8,0,0
2015-11-28 08:00:00,1083,6,SB_NS,2,South,398,0,,17181,43,1,374,2,17,0,4
2015-11-28 09:00:00,1083,1,NB_NS,1,North,412,0,,15329,15,4,392,0,6,0,10
