Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2013-11-13 10:00:00,1083,6,SB_NS,2,South,534,0,,16344,84,3,476,1,39,6,9
2013-11-13 10:00:00,1083,7,Channel 7,2,South,0,0,,16344,0,0,0,0,0,0,0
2013-11-13 10:00:00,1083,8,Channel 8,2,South,0,0,,16344,0,0,0,0,0,0,0
2013-11-13 11:00:00,1083,1,NB_NS,1,North,535,0,,14759,58,5,484,3,29,2,12
2013-11-13 11:00:00,1083,2,NB_MID,1,North,617,0,,16136,47,3,582,2,28,1,1
2013-11-13 11:00:00,1083,3,NB_OS,1,North,490,0,,17096,37,0,470,1,17,1,1
2013-11-13 11:00:00,1083,4,SB_OS,1,North,422,0,,17422,38,16,387,3,14,2,0
2013-11-13 11:00:00,1083,5,SB_MID,2,South,509,0,,16930,45,13,473,0,21,2,0
2013-11-13 11:00:00,1083,6,SB_NS,2,South,554,0,,16179,69,2,506,1,37,1,7
2013-11-13 11:00:00,1083,7,Channel 7,2,South,0,0,,16179,0,0,0,0,0,0,0
2013-11-13 11:00:00,1083,8,Channel 8,2,South,0,0,,16179,0,0,0,0,0,0,0
2013-11-13 12:00:00,1083,1,NB_NS,1,North,583,0,,14293,53,6,533,1,29,2,12
2013-11-13 12:00:00,1083,2,NB_MID,1,North,624,0,,15952,69,9,567,3,39,4,2
2013-11-13 12:00:00,1083,3,NB_OS,1,North,527,0,,16903,30,3,507,1,15,1,0
2013-11-13 12:00:00,1083,4,SB_OS,1,North,454,0,,17225,42,15,420,0,18,1,0
2013-11-13 12:00:00,1083,5,SB_MID,2,South,598,0,,16320,27,16,566,0,14,2,0
2013-11-13 12:00:00,1083,6,SB_NS,2,South,673,0,,15558,67,5,614,1,39,6,8
2013-11-13 12:00:00,1083,7,Channel 7,2,South,0,0,,15558,0,0,0,0,0,0,0
2013-11-13 12:00:00,1083,8,Channel 8,2,South,0,0,,15558,0,0,0,0,0,0,0
2013-11-13 13:00:00,1083,1,NB_NS,1,North,544,0,,14311,50,6,498,2,26,1,11
2013-11-13 13:00:00,1083,2,NB_MID,1,North,600,0,,16059,53,8,557,2,30,2,1
2013-11-13 13:00:00,1083,3,NB_OS,1,North,555,0,,16751,18,3,538,3,9,1,1
2013-11-13 13:00:00,1083,4,SB_OS,1,North,526,0,,17101,34,14,492,2,18,0,0
2013-11-13 13:00:00,1083,5,SB_MID,2,South,574,0,,16475,52,11,532,1,26,4,0
2013-11-13 13:00:00,1083,6,SB_NS,2,South,692,0,,15853,77,3,627,2,48,5,6
2013-11-13 13:00:00,1083,7,Channel 7,2,South,0,0,,15853,0,0,0,0,0,0,0
2013-11-13 13:00:00,1083,8,Channel 8,2,South,0,0,,15853,0,0,0,0,0,0,0
2013-11-13 14:00:00,1083,1,NB_NS,1,North,557,0,,14040,74,6,499,1,37,4,9
2013-11-13 14:00:00,1083,2,NB_MID,1,North,571,0,,15775,61,13,522,0,34,1,1
2013-11-13 14:00:00,1083,3,NB_OS,1,North,497,0,,16739,38,2,475,0,18,1,1
2013-11-13 14:00:00,1083,4,SB_OS,1,North,642,0,,17030,26,9,615,0,15,2,1
2013-11-13 14:00:00,1083,5,SB_MID,2,South,636,0,,16352,30,12,605,0,18,1,0
2013-11-13 14:00:00,1083,6,SB_NS,2,South,743,0,,15747,62,4,682,2,38,8,9
2013-11-13 14:00:00,1083,7,Channel 7,2,South,0,0,,15747,0,0,0,0,0,0,0
2013-11-13 14:00:00,1083,8,Channel 8,2,South,0,0,,15747,0,0,0,0,0,0,0
2013-11-13 15:00:00,1083,1,NB_NS,1,North,648,0,,13659,60,3,585,3,37,2,18
2013-11-13 15:00:00,1083,2,NB_MID,1,North,566,0,,15221,57,10,522,1,31,1,1
2013-11-13 15:00:00,1083,3,NB_OS,1,North,541,0,,15842,31,2,519,3,17,0,0
2013-11-13 15:00:00,1083,4,SB_OS,1,North,792,0,,16213,14,16,762,3,11,0,0
2013-11-13 15:00:00,1083,5,SB_MID,2,South,756,0,,15413,36,19,708,2,24,3,0
2013-11-13 15:00:00,1083,6,SB_NS,2,South,952,0,,15057,45,4,896,1,34,9,8
2013-11-13 15:00:00,1083,7,Channel 7,2,South,0,0,,15057,0,0,0,0,0,0,0
2013-11-13 15:00:00,1083,8,Channel 8,2,South,0,0,,15057,0,0,0,0,0,0,0
2013-11-13 16:00:00,1083,1,NB_NS,1,North,1016,0,,11901,43,6,946,5,42,2,15
2013-11-13 16:00:00,1083,2,NB_MID,1,North,628,0,,14156,57,8,577,1,32,4,6
2013-11-13 16:00:00,1083,3,NB_OS,1,North,750,0,,14920,16,2,735,1,11,1,0
2013-11-13 16:00:00,1083,4,SB_OS,1,North,850,0,,15413,14,14,820,3,11,1,1
2013-11-13 16:00:00,1083,5,SB_MID,2,South,887,0,,14256,25,19,845,0,20,2,1
2013-11-13 16:00:00,1083,6,SB_NS,2,South,1330,0,,13045,26,9,1278,1,29,5,8
2013-11-13 16:00:00,1083,7,Channel 7,2,South,0,0,,13045,0,0,0,0,0,0,0
2013-11-13 16:00:00,1083,8,Channel 8,2,South,0,0,,13045,0,0,0,0,0,0,0
2013-11-13 17:00:00,1083,1,NB_NS,1,North,1124,0,,9635,43,10,1050,2,48,0,14
2013-11-13 17:00:00,1083,2,NB_MID,1,North,801,0,,12830,26,8,771,1,18,3,0
2013-11-13 17:00:00,1083,3,NB_OS,1,North,835,0,,13822,17,3,817,1,13,1,0
2013-11-13 17:00:00,1083,4,SB_OS,1,North,903,0,,13349,11,20,871,1,6,4,1
2013-11-13 17:00:00,1083,5,SB_MID,2,South,875,0,,12146,13,13,848,2,11,0,1
2013-11-13 17:00:00,1083,6,SB_NS,2,South,1366,0,,11334,22,3,1325,0,29,1,8
2013-11-13 17:00:00,1083,7,Channel 7,2,South,0,0,,11334,0,0,0,0,0,0,0
2013-11-13 17:00:00,1083,8,Channel 8,2,South,0,0,,11334,0,0,0,0,0,0,0
2013-11-13 18:00:00,1083,1,NB_NS,1,North,791,0,,13182,23,3,759,1,16,2,10
2013-11-13 18:00:00,1083,2,NB_MID,1,North,677,0,,14699,22,7,653,0,13,2,2
2013-11-13 18:00:00,1083,3,NB_OS,1,North,666,0,,15448,17,2,653,0,11,0,0
2013-11-13 18:00:00,1083,4,SB_OS,1,North,814,0,,15317,2,18,793,0,2,0,1
2013-11-13 18:00:00,1083,5,SB_MID,2,South,838,0,,14435,6,15,818,0,5,0,0
2013-11-13 18:00:00,1083,6,SB_NS,2,South,1162,0,,13750,13,7,1126,0,12,3,14
2013-11-13 18:00:00,1083,7,Channel 7,2,South,0,0,,13750,0,0,0,0,0,0,0
2013-11-13 18:00:00,1083,8,Channel 8,2,South,0,0,,13750,0,0,0,0,0,0,0
2013-11-13 19:00:00,1083,1,NB_NS,1,North,413,0,,15558,22,1,394,0,8,1,9
2013-11-13 19:00:00,1083,2,NB_MID,1,North,456,0,,16441,20,3,444,0,8,1,0
2013-11-13 19:00:00,1083,3,NB_OS,1,North,438,0,,17397,5,3,432,1,2,0,0
2013-11-13 19:00:00,1083,4,SB_OS,1,North,430,0,,17422,23,9,411,0,8,2,0
2013-11-13 19:00:00,1083,5,SB_MID,2,South,537,0,,16523,9,12,520,0,4,1,0
2013-11-13 19:00:00,1083,6,SB_NS,2,South,625,0,,15716,14,2,609,0,5,4,5
2013-11-13 19:00:00,1083,7,Channel 7,2,South,0,0,,15716,0,0,0,0,0,0,0
2013-11-13 19:00:00,1083,8,Channel 8,2,South,0,0,,15716,0,0,0,0,0,0,0
2013-11-13 20:00:00,1083,1,NB_NS,1,North,288,0,,15787,14,3,277,0,3,1,4
2013-11-13 20:00:00,1083,2,NB_MID,1,North,323,0,,17147,12,5,314,0,4,0,0
2013-11-13 20:00:00,1083,3,NB_OS,1,North,270,0,,17614,4,1,268,0,1,0,0
2013-11-13 20:00:00,1083,4,SB_OS,1,North,310,0,,17821,6,15,293,0,1,1,0
2013-11-13 20:00:00,1083,5,SB_MID,2,South,401,0,,17203,10,7,390,0,4,0,0
2013-11-13 20:00:00,1083,6,SB_NS,2,South,462,0,,16716,19,3,444,1,7,2,5
2013-11-13 20:00:00,1083,7,Channel 7,2,South,0,0,,16716,0,0,0,0,0,0,0
2013-11-13 20:00:00,1083,8,Channel 8,2,South,0,0,,16716,0,0,0,0,0,0,0
2013-11-13 21:00:00,1083,1,NB_NS,1,North,239,0,,16001,21,2,228,0,3,2,4
2013-11-13 21:00:00,1083,2,NB_MID,1,North,292,0,,17093,14,2,286,0,4,0,0
2013-11-13 21:00:00,1083,3,NB_OS,1,North,207,0,,17854,0,3,204,0,0,0,0
2013-11-13 21:00:00,1083,4,SB_OS,1,North,239,0,,17680,13,11,225,0,3,0,0
2013-11-13 21:00:00,1083,5,SB_MID,2,South,302,0,,16955,3,6,295,0,0,1,0
2013-11-13 21:00:00,1083,6,SB_NS,2,South,333,0,,17005,18,3,321,0,3,3,3
2013-11-13 21:00:00,1083,7,Channel 7,2,South,0,0,,17005,0,0,0,0,0,0,0
2013-11-13 21:00:00,1083,8,Channel 8,2,South,0,0,,17005,0,0,0,0,0,0,0
2013-11-13 22:00:00,1083,1,NB_NS,1,North,164,0,,16032,30,3,151,0,4,1,5
2013-11-13 22:00:00,1083,2,NB_MID,1,North,199,0,,17349,15,2,194,0,3,0,0
2013-11-13 22:00:00,1083,3,NB_OS,1,North,138,0,,18551,7,0,137,0,1,0,0
2013-11-13 22:00:00,1083,4,SB_OS,1,North,182,0,,18181,0,6,176,0,0,0,0
2013-11-13 22:00:00,1083,5,SB_MID,2,South,291,0,,17614,7,9,280,0,2,0,0
2013-11-13 22:00:00,1083,6,SB_NS,2,South,347,0,,16702,26,5,331,0,4,5,2
2013-11-13 22:00:00,1083,7,Channel 7,2,South,0,0,,16702,0,0,0,0,0,0,0
2013-11-13 22:00:00,1083,8,Channel 8,2,South,0,0,,16702,0,0,0,0,0,0,0
2013-11-13 23:00:00,1083,1,NB_NS,1,North,96,0,,16667,0,1,93,0,0,0,2
2013-11-13 23:00:00,1083,2,NB_MID,1,North,116,0,,17438,34,2,109,0,3,1,1
2013-11-13 23:00:00,1083,3,NB_OS,1,North,70,0,,18262,29,1,67,0,2,0,0
2013-11-13 23:00:00,1083,4,SB_OS,1,North,65,0,,18128,15,3,61,0,1,0,0
2013-11-13 23:00:00,1083,5,SB_MID,2,South,165,0,,17673,18,3,159,0,3,0,0
2013-11-13 23:00:00,1083,6,SB_NS,2,South,184,0,,16721,49,2,171,0,5,4,2
2013-11-13 23:00:00,1083,7,Channel 7,2,South,0,0,,16721,0,0,0,0,0,0,0
2013-11-13 23:00:00,1083,8,Channel 8,2,South,0,0,,16721,0,0,0,0,0,0,0
2013-11-14 00:00:00,1083,1,NB_NS,1,North,50,0,,16778,80,1,43,1,3,1,1
2013-11-14 00:00:00,1083,2,NB_MID,1,North,90,0,,17247,22,2,85,0,2,0,1
2013-11-14 00:00:00,1083,3,NB_OS,1,North,22,0,,17386,0,0,22,0,0,0,0
2013-11-14 00:00:00,1083,4,SB_OS,1,North,30,0,,19019,33,2,27,0,1,0,0
2013-11-14 00:00:00,1083,5,SB_MID,2,South,71,0,,18134,56,3,64,0,4,0,0
2013-11-14 00:00:00,1083,6,SB_NS,2,South,79,0,,17848,13,0,78,0,0,1,0
2013-11-14 00:00:00,1083,7,Channel 7,2,South,0,0,,17848,0,0,0,0,0,0,0
2013-11-14 00:00:00,1083,8,Channel 8,2,South,0,0,,17848,0,0,0,0,0,0,0
2013-11-14 01:00:00,1083,1,NB_NS,1,North,20,0,,17653,50,0,19,0,1,0,0
2013-11-14 01:00:00,1083,2,NB_MID,1,North,37,0,,17838,0,1,36,0,0,0,0
2013-11-14 01:00:00,1083,3,NB_OS,1,North,8,0,,18889,0,0,8,0,0,0,0
2013-11-14 01:00:00,1083,4,SB_OS,1,North,10,0,,18444,0,0,10,0,0,0,0
2013-11-14 01:00:00,1083,5,SB_MID,2,South,34,0,,18971,0,0,34,0,0,0,0
2013-11-14 01:00:00,1083,6,SB_NS,2,South,50,0,,17628,140,1,42,0,4,3,0
2013-11-14 01:00:00,1083,7,Channel 7,2,South,0,0,,17628,0,0,0,0,0,0,0
2013-11-14 01:00:00,1083,8,Channel 8,2,South,0,0,,17628,0,0,0,0,0,0,0
2013-11-14 02:00:00,1083,1,NB_NS,1,North,26,0,,17735,231,1,19,0,6,0,0
2013-11-14 02:00:00,1083,2,NB_MID,1,North,27,0,,19064,0,0,27,0,0,0,0
2013-11-14 02:00:00,1083,3,NB_OS,1,North,8,0,,19861,0,0,8,0,0,0,0
2013-11-14 02:00:00,1083,4,SB_OS,1,North,4,0,,10347,0,0,4,0,0,0,0
2013-11-14 02:00:00,1083,5,SB_MID,2,South,27,0,,18971,74,1,24,0,1,1,0
2013-11-14 02:00:00,1083,6,SB_NS,2,South,40,0,,17264,75,0,37,0,3,0,0
2013-11-14 02:00:00,1083,7,Channel 7,2,South,0,0,,17264,0,0,0,0,0,0,0
2013-11-14 02:00:00,1083,8,Channel 8,2,South,0,0,,17264,0,0,0,0,0,0,0
2013-11-14 03:00:00,1083,1,NB_NS,1,North,37,0,,17170,54,1,34,0,0,2,0
2013-11-14 03:00:00,1083,2,NB_MID,1,North,26,0,,17564,38,0,25,0,1,0,0
2013-11-14 03:00:00,1083,3,NB_OS,1,North,4,0,,17708,250,0,3,0,1,0,0
2013-11-14 03:00:00,1083,4,SB_OS,1,North,13,0,,15833,154,1,10,0,2,0,0
2013-11-14 03:00:00,1083,5,SB_MID,2,South,28,0,,17401,71,2,24,0,1,1,0
2013-11-14 03:00:00,1083,6,SB_NS,2,South,40,0,,17903,175,0,33,0,7,0,0
2013-11-14 03:00:00,1083,7,Channel 7,2,South,0,0,,17903,0,0,0,0,0,0,0
2013-11-14 03:00:00,1083,8,Channel 8,2,South,0,0,,17903,0,0,0,0,0,0,0
2013-11-14 04:00:00,1083,1,NB_NS,1,North,36,0,,16914,83,0,32,1,3,0,0
2013-11-14 04:00:00,1083,2,NB_MID,1,North,49,0,,17784,122,0,43,0,4,2,0
2013-11-14 04:00:00,1083,3,NB_OS,1,North,4,0,,16875,0,0,4,0,0,0,0
2013-11-14 04:00:00,1083,4,SB_OS,1,North,12,0,,20208,0,4,8,0,0,0,0
2013-11-14 04:00:00,1083,5,SB_MID,2,South,37,0,,18814,27,1,35,0,0,1,0
2013-11-14 04:00:00,1083,6,SB_NS,2,South,59,0,,17660,119,0,52,0,6,1,0
2013-11-14 04:00:00,1083,7,Channel 7,2,South,0,0,,17660,0,0,0,0,0,0,0
2013-11-14 04:00:00,1083,8,Channel 8,2,South,0,0,,17660,0,0,0,0,0,0,0
2013-11-14 05:00:00,1083,1,NB_NS,1,North,141,0,,17321,35,2,132,0,4,1,2
2013-11-14 05:00:00,1083,2,NB_MID,1,North,123,0,,18038,57,2,114,0,6,1,0
2013-11-14 05:00:00,1083,3,NB_OS,1,North,52,0,,18328,58,1,48,0,3,0,0
2013-11-14 05:00:00,1083,4,SB_OS,1,North,47,0,,18924,21,2,44,0,1,0,0
2013-11-14 05:00:00,1083,5,SB_MID,2,South,68,0,,18337,44,4,61,0,2,1,0
2013-11-14 05:00:00,1083,6,SB_NS,2,South,110,0,,17720,82,0,101,0,7,2,0
2013-11-14 05:00:00,1083,7,Channel 7,2,South,0,0,,17720,0,0,0,0,0,0,0
2013-11-14 05:00:00,1083,8,Channel 8,2,South,0,0,,17720,0,0,0,0,0,0,0
2013-11-14 06:00:00,1083,1,NB_NS,1,North,252,0,,15888,32,3,231,1,8,0,9
2013-11-14 06:00:00,1083,2,NB_MID,1,North,362,0,,17018,41,3,344,0,12,3,0
2013-11-14 06:00:00,1083,3,NB_OS,1,North,313,0,,17182,26,2,303,0,8,0,0
2013-11-14 06:00:00,1083,4,SB_OS,1,North,180,0,,18451,11,5,172,1,2,0,0
2013-11-14 06:00:00,1083,5,SB_MID,2,South,243,0,,17931,33,7,227,1,7,1,0
2013-11-14 06:00:00,1083,6,SB_NS,2,South,260,0,,17715,50,1,245,1,12,1,0
2013-11-14 06:00:00,1083,7,Channel 7,2,South,0,0,,17715,0,0,0,0,0,0,0
2013-11-14 06:00:00,1083,8,Channel 8,2,South,0,0,,17715,0,0,0,0,0,0,0
2013-11-14 07:00:00,1083,1,NB_NS,1,North,775,0,,12876,30,9,727,1,22,1,15
2013-11-14 07:00:00,1083,2,NB_MID,1,North,1179,0,,10889,21,3,1147,1,21,4,3
2013-11-14 07:00:00,1083,3,NB_OS,1,North,1240,0,,11066,23,4,1206,0,25,3,2
2013-11-14 07:00:00,1083,4,SB_OS,1,North,569,0,,15757,12,14,548,0,5,2,0
2013-11-14 07:00:00,1083,5,SB_MID,2,South,547,0,,15622,37,16,510,0,14,6,1
2013-11-14 07:00:00,1083,6,SB_NS,2,South,792,0,,15945,37,2,750,2,27,2,9
2013-11-14 07:00:00,1083,7,Channel 7,2,South,0,0,,15945,0,0,0,0,0,0,0
2013-11-14 07:00:00,1083,8,Channel 8,2,South,0,0,,15945,0,0,0,0,0,0,0
2013-11-14 08:00:00,1083,1,NB_NS,1,North,1047,0,,10109,33,9,982,2,31,4,19
2013-11-14 08:00:00,1083,2,NB_MID,1,North,1207,0,,7835,27,15,1157,2,29,3,1
2013-11-14 08:00:00,1083,3,NB_OS,1,North,1211,0,,8320,24,9,1163,0,25,4,10
2013-11-14 08:00:00,1083,4,SB_OS,1,North,581,0,,14191,17,20,547,2,10,0,2
2013-11-14 08:00:00,1083,5,SB_MID,2,South,650,0,,14875,26,17,614,1,17,0,1
2013-11-14 08:00:00,1083,6,SB_NS,2,South,982,0,,14925,40,4,930,1,37,2,8
2013-11-14 08:00:00,1083,7,Channel 7,2,South,0,0,,14925,0,0,0,0,0,0,0
2013-11-14 08:00:00,1083,8,Channel 8,2,South,0,0,,14925,0,0,0,0,0,0,0
2013-11-14 09:00:00,1083,1,NB_NS,1,North,628,0,,13042,61,6,569,4,36,2,11
2013-11-14 09:00:00,1083,2,NB_MID,1,North,988,0,,12611,45,3,939,1,39,5,1
2013-11-14 09:00:00,1083,3,NB_OS,1,North,990,0,,12920,29,8,949,1,29,0,3
2013-11-14 09:00:00,1083,4,SB_OS,1,North,506,0,,17193,26,13,480,0,13,0,0
2013-11-14 09:00:00,1083,5,SB_MID,2,South,505,0,,16543,50,1,478,1,23,2,0
2013-11-14 09:00:00,1083,6,SB_NS,2,South,634,0,,15914,65,2,584,1,37,4,6
2013-11-14 09:00:00,1083,7,Channel 7,2,South,0,0,,15914,0,0,0,0,0,0,0
2013-11-14 09:00:00,1083,8,Channel 8,2,South,0,0,,15914,0,0,0,0,0,0,0
2013-11-14 10:00:00,1083,1,NB_NS,1,North,547,0,,14325,82,6,483,2,42,3,11
2013-11-14 10:00:00,1083,2,NB_MID,1,North,629,0,,15587,57,2,590,0,33,3,1
2013-11-14 10:00:00,1083,3,NB_OS,1,North,561,0,,16743,23,1,546,1,13,0,0
2013-11-14 10:00:00,1083,4,SB_OS,1,North,377,0,,17547,37,9,354,0,13,1,0
2013-11-14 10:00:00,1083,5,SB_MID,2,South,513,0,,16928,60,8,473,1,26,5,0
2013-11-14 10:00:00,1083,6,SB_NS,2,South,569,0,,16326,97,3,507,0,50,5,4
2013-11-14 10:00:00,1083,7,Channel 7,2,South,0,0,,16326,0,0,0,0,0,0,0
2013-11-14 10:00:00,1083,8,Channel 8,2,South,0,0,,16326,0,0,0,0,0,0,0
2013-11-14 11:00:00,1083,1,NB_NS,1,North,507,0,,14269,55,4,459,6,25,3,10
2013-11-14 11:00:00,1083,2,NB_MID,1,North,609,0,,15806,57,4,570,0,33,2,0
2013-11-14 11:00:00,1083,3,NB_OS,1,North,473,0,,16748,36,2,450,3,17,0,1
2013-11-14 11:00:00,1083,4,SB_OS,1,North,458,0,,17113,33,13,429,1,12,3,0
2013-11-14 11:00:00,1083,5,SB_MID,2,South,522,0,,16687,71,17,468,0,33,4,0
2013-11-14 11:00:00,1083,6,SB_NS,2,South,608,0,,16215,81,2,544,2,47,2,11
2013-11-14 11:00:00,1083,7,Channel 7,2,South,0,0,,16215,0,0,0,0,0,0,0
2013-11-14 11:00:00,1083,8,Channel 8,2,South,0,0,,16215,0,0,0,0,0,0,0
2013-11-14 12:00:00,1083,1,NB_NS,1,North,560,0,,13885,57,13,501,1,30,2,13
2013-11-14 12:00:00,1083,2,NB_MID,1,North,663,0,,15008,51,8,618,2,33,1,1
2013-11-14 12:00:00,1083,3,NB_OS,1,North,532,0,,16807,41,7,502,0,22,0,1
2013-11-14 12:00:00,1083,4,SB_OS,1,North,444,0,,17213,36,8,420,0,16,0,0
2013-11-14 12:00:00,1083,5,SB_MID,2,South,522,0,,16493,56,7,485,1,29,0,0
2013-11-14 12:00:00,1083,6,SB_NS,2,South,635,0,,15962,79,3,573,3,44,6,6
2013-11-14 12:00:00,1083,7,Channel 7,2,South,0,0,,15962,0,0,0,0,0,0,0
2013-11-14 12:00:00,1083,8,Channel 8,2,South,0,0,,15962,0,0,0,0,0,0,0
2013-11-14 13:00:00,1083,1,NB_NS,1,North,581,0,,14491,40,7,541,1,21,2,9
2013-11-14 13:00:00,1083,2,NB_MID,1,North,594,0,,16012,42,3,560,4,24,1,2
2013-11-14 13:00:00,1083,3,NB_OS,1,North,518,0,,17020,27,1,502,1,13,1,0
2013-11-14 13:00:00,1083,4,SB_OS,1,North,503,0,,17506,30,13,474,1,14,1,0
2013-11-14 13:00:00,1083,5,SB_MID,2,South,575,0,,16536,35,6,549,0,20,0,0
2013-11-14 13:00:00,1083,6,SB_NS,2,South,665,0,,16291,69,4,607,1,40,6,7
2013-11-14 13:00:00,1083,7,Channel 7,2,South,0,0,,16291,0,0,0,0,0,0,0
2013-11-14 13:00:00,1083,8,Channel 8,2,South,0,0,,16291,0,0,0,0,0,0,0
2013-11-14 14:00:00,1083,1,NB_NS,1,North,578,0,,14354,50,6,529,3,27,2,11
2013-11-14 14:00:00,1083,2,NB_MID,1,North,566,0,,15978,69,4,520,3,35,4,0
2013-11-14 14:00:00,1083,3,NB_OS,1,North,468,0,,16691,32,1,450,2,15,0,0
2013-11-14 14:00:00,1083,4,SB_OS,1,North,610,0,,17051,41,27,556,2,25,0,0
2013-11-14 14:00:00,1083,5,SB_MID,2,South,666,0,,16366,51,22,610,0,31,3,0
2013-11-14 14:00:00,1083,6,SB_NS,2,South,778,0,,15835,63,7,715,1,45,4,6
2013-11-14 14:00:00,1083,7,Channel 7,2,South,0,0,,15835,0,0,0,0,0,0,0
2013-11-14 14:00:00,1083,8,Channel 8,2,South,0,0,,15835,0,0,0,0,0,0,0
2013-11-14 15:00:00,1083,1,NB_NS,1,North,621,0,,13524,81,0,553,1,47,3,17
2013-11-14 15:00:00,1083,2,NB_MID,1,North,563,0,,15121,46,9,526,1,24,2,1
2013-11-14 15:00:00,1083,3,NB_OS,1,North,569,0,,15713,35,1,547,0,19,1,1
2013-11-14 15:00:00,1083,4,SB_OS,1,North,779,0,,16072,26,24,733,2,20,0,0
2013-11-14 15:00:00,1083,5,SB_MID,2,South,744,0,,15138,28,15,707,1,19,2,0
2013-11-14 15:00:00,1083,6,SB_NS,2,South,999,0,,14849,35,4,950,3,30,5,7
2013-11-14 15:00:00,1083,7,Channel 7,2,South,0,0,,14849,0,0,0,0,0,0,0
2013-11-14 15:00:00,1083,8,Channel 8,2,South,0,0,,14849,0,0,0,0,0,0,0
2013-11-14 16:00:00,1083,1,NB_NS,1,North,981,0,,12211,58,5,901,4,54,3,14
2013-11-14 16:00:00,1083,2,NB_MID,1,North,645,0,,14571,59,9,594,2,37,1,2
2013-11-14 16:00:00,1083,3,NB_OS,1,North,695,0,,15481,27,3,669,2,19,0,2
2013-11-14 16:00:00,1083,4,SB_OS,1,North,905,0,,14899,10,15,880,1,6,3,0
2013-11-14 16:00:00,1083,5,SB_MID,2,South,863,0,,13709,20,20,824,1,17,0,1
2013-11-14 16:00:00,1083,6,SB_NS,2,South,1400,0,,12495,23,5,1357,2,28,4,4
2013-11-14 16:00:00,1083,7,Channel 7,2,South,0,0,,12495,0,0,0,0,0,0,0
2013-11-14 16:00:00,1083,8,Channel 8,2,South,0,0,,12495,0,0,0,0,0,0,0
2013-11-14 17:00:00,1083,1,NB_NS,1,North,1130,0,,9743,27,8,1083,1,29,2,7
2013-11-14 17:00:00,1083,2,NB_MID,1,North,804,0,,13019,21,5,778,0,16,1,4
2013-11-14 17:00:00,1083,3,NB_OS,1,North,820,0,,14556,10,7,804,1,8,0,0
2013-11-14 17:00:00,1083,4,SB_OS,1,North,893,0,,13848,7,17,868,0,6,0,2
2013-11-14 17:00:00,1083,5,SB_MID,2,South,953,0,,12558,22,21,910,1,20,1,0
2013-11-14 17:00:00,1083,6,SB_NS,2,South,1353,0,,11311,16,2,1319,2,20,1,9
2013-11-14 17:00:00,1083,7,Channel 7,2,South,0,0,,11311,0,0,0,0,0,0,0
2013-11-14 17:00:00,1083,8,Channel 8,2,South,0,0,,11311,0,0,0,0,0,0,0
2013-11-14 18:00:00,1083,1,NB_NS,1,North,828,0,,13469,22,4,799,0,15,3,7
2013-11-14 18:00:00,1083,2,NB_MID,1,North,733,0,,14689,16,8,710,0,10,2,3
2013-11-14 18:00:00,1083,3,NB_OS,1,North,688,0,,15658,7,2,681,0,5,0,0
2013-11-14 18:00:00,1083,4,SB_OS,1,North,757,0,,15774,4,12,742,0,3,0,0
2013-11-14 18:00:00,1083,5,SB_MID,2,South,792,0,,14897,10,12,772,0,8,0,0
2013-11-14 18:00:00,1083,6,SB_NS,2,South,1027,0,,14146,21,8,988,0,19,3,9
2013-11-14 18:00:00,1083,7,Channel 7,2,South,0,0,,14146,0,0,0,0,0,0,0
2013-11-14 18:00:00,1083,8,Channel 8,2,South,0,0,,14146,0,0,0,0,0,0,0
2013-11-14 19:00:00,1083,1,NB_NS,1,North,463,0,,15232,24,4,437,0,11,0,11
2013-11-14 19:00:00,1083,2,NB_MID,1,North,531,0,,16426,9,2,524,0,3,2,0
2013-11-14 19:00:00,1083,3,NB_OS,1,North,507,0,,16932,2,3,503,0,1,0,0
2013-11-14 19:00:00,1083,4,SB_OS,1,North,489,0,,17368,12,6,476,0,6,0,1
2013-11-14 19:00:00,1083,5,SB_MID,2,South,583,0,,16615,10,15,561,0,6,0,1
2013-11-14 19:00:00,1083,6,SB_NS,2,South,635,0,,15856,14,1,623,0,9,0,2
2013-11-14 19:00:00,1083,7,Channel 7,2,South,0,0,,15856,0,0,0,0,0,0,0
2013-11-14 19:00:00,1083,8,Channel 8,2,South,0,0,,15856,0,0,0,0,0,0,0
2013-11-14 20:00:00,1083,1,NB_NS,1,North,291,0,,16196,14,4,278,0,4,0,5
2013-11-14 20:00:00,1083,2,NB_MID,1,North,368,0,,16981,16,3,359,0,4,2,0
2013-11-14 20:00:00,1083,3,NB_OS,1,North,321,0,,17524,16,3,313,0,5,0,0
2013-11-14 20:00:00,1083,4,SB_OS,1,North,351,0,,18082,6,16,332,0,2,0,1
2013-11-14 20:00:00,1083,5,SB_MID,2,South,392,0,,17380,13,7,380,0,5,0,0
2013-11-14 20:00:00,1083,6,SB_NS,2,South,460,0,,16881,24,3,441,0,10,1,5
2013-11-14 20:00:00,1083,7,Channel 7,2,South,0,0,,16881,0,0,0,0,0,0,0
2013-11-14 20:00:00,1083,8,Channel 8,2,South,0,0,,16881,0,0,0,0,0,0,0
2013-11-14 21:00:00,1083,1,NB_NS,1,North,262,0,,16585,15,2,253,0,4,0,3
2013-11-14 21:00:00,1083,2,NB_MID,1,North,267,0,,17310,11,0,263,1,2,1,0
