Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume,date,hours,/Users/ushisensei/datalake/weekday
2015-11-23 21:00:00,1083,4,SB_OS,2,South,156,0,,17662,13,2,152,0,2,0,0.0,2015-11-23,21:00:00,1
2015-11-23 21:00:00,1083,5,SB_MID,2,South,270,0,,17993,7,6,262,0,2,0,0.0,2015-11-23,21:00:00,1
2015-11-23 21:00:00,1083,6,SB_NS,2,South,279,0,,16960,7,2,271,0,1,1,4.0,2015-11-23,21:00:00,1
2015-11-23 22:00:00,1083,1,NB_NS,1,North,156,0,,16414,26,3,145,0,3,1,4.0,2015-11-23,22:00:00,1
2015-11-23 22:00:00,1083,2,NB_MID,1,North,182,0,,17028,11,2,178,0,0,2,0.0,2015-11-23,22:00:00,1
2015-11-23 22:00:00,1083,3,NB_OS,1,North,126,0,,17782,0,0,126,0,0,0,0.0,2015-11-23,22:00:00,1
2015-11-23 22:00:00,1083,4,SB_OS,2,South,111,0,,17548,9,2,108,0,1,0,0.0,2015-11-23,22:00:00,1
2015-11-23 22:00:00,1083,5,SB_MID,2,South,221,0,,17721,5,2,218,0,0,1,0.0,2015-11-23,22:00:00,1
2015-11-23 22:00:00,1083,6,SB_NS,2,South,270,0,,17441,11,2,262,0,3,0,3.0,2015-11-23,22:00:00,1
2015-11-23 23:00:00,1083,1,NB_NS,1,North,94,0,,16684,21,3,86,0,1,1,3.0,2015-11-23,23:00:00,1
2015-11-23 23:00:00,1083,2,NB_MID,1,North,129,0,,18002,23,0,126,0,2,1,0.0,2015-11-23,23:00:00,1
2015-11-23 23:00:00,1083,3,NB_OS,1,North,48,0,,17922,62,0,45,0,3,0,0.0,2015-11-23,23:00:00,1
2015-11-23 23:00:00,1083,4,SB_OS,2,South,65,0,,17906,0,1,64,0,0,0,0.0,2015-11-23,23:00:00,1
2015-11-23 23:00:00,1083,5,SB_MID,2,South,126,0,,18474,16,1,122,0,2,0,1.0,2015-11-23,23:00:00,1
2015-11-23 23:00:00,1083,6,SB_NS,2,South,155,0,,17059,39,1,143,1,3,3,4.0,2015-11-23,23:00:00,1
2015-11-24 00:00:00,1083,1,NB_NS,1,North,59,0,,17542,17,1,55,0,1,0,2.0,2015-11-24,00:00:00,2
2015-11-24 00:00:00,1083,2,NB_MID,1,North,64,0,,17509,62,1,59,0,4,0,0.0,2015-11-24,00:00:00,2
2015-11-24 00:00:00,1083,3,NB_OS,1,North,16,0,,17830,0,0,16,0,0,0,0.0,2015-11-24,00:00:00,2
2015-11-24 00:00:00,1083,4,SB_OS,2,South,22,0,,17197,0,3,19,0,0,0,0.0,2015-11-24,00:00:00,2
2015-11-24 00:00:00,1083,5,SB_MID,2,South,64,0,,18225,16,2,61,0,1,0,0.0,2015-11-24,00:00:00,2
2015-11-24 00:00:00,1083,6,SB_NS,2,South,76,0,,17792,66,4,67,0,4,1,0.0,2015-11-24,00:00:00,2
2015-11-24 01:00:00,1083,1,NB_NS,1,North,30,0,,18269,67,0,28,0,0,2,0.0,2015-11-24,01:00:00,2
2015-11-24 01:00:00,1083,2,NB_MID,1,North,35,0,,17222,29,0,34,0,1,0,0.0,2015-11-24,01:00:00,2
2015-11-24 01:00:00,1083,3,NB_OS,1,North,10,0,,17333,0,0,10,0,0,0,0.0,2015-11-24,01:00:00,2
2015-11-24 01:00:00,1083,4,SB_OS,2,South,6,0,,14769,0,2,4,0,0,0,0.0,2015-11-24,01:00:00,2
2015-11-24 01:00:00,1083,5,SB_MID,2,South,39,0,,19195,0,1,38,0,0,0,0.0,2015-11-24,01:00:00,2
2015-11-24 01:00:00,1083,6,SB_NS,2,South,25,0,,17856,120,0,22,0,2,1,0.0,2015-11-24,01:00:00,2
2015-11-24 02:00:00,1083,1,NB_NS,1,North,23,0,,16957,130,1,18,1,1,2,0.0,2015-11-24,02:00:00,2
2015-11-24 02:00:00,1083,2,NB_MID,1,North,28,0,,18819,143,0,24,0,3,1,0.0,2015-11-24,02:00:00,2
2015-11-24 02:00:00,1083,3,NB_OS,1,North,4,0,,16875,0,0,4,0,0,0,0.0,2015-11-24,02:00:00,2
2015-11-24 02:00:00,1083,4,SB_OS,2,South,3,0,,17778,333,2,0,0,1,0,0.0,2015-11-24,02:00:00,2
2015-11-24 02:00:00,1083,5,SB_MID,2,South,35,0,,19564,0,0,35,0,0,0,0.0,2015-11-24,02:00:00,2
2015-11-24 02:00:00,1083,6,SB_NS,2,South,35,0,,17389,143,3,27,0,5,0,0.0,2015-11-24,02:00:00,2
2015-11-24 03:00:00,1083,1,NB_NS,1,North,29,0,,17979,103,0,26,0,2,1,0.0,2015-11-24,03:00:00,2
2015-11-24 03:00:00,1083,2,NB_MID,1,North,23,0,,19130,130,0,20,0,3,0,0.0,2015-11-24,03:00:00,2
2015-11-24 03:00:00,1083,3,NB_OS,1,North,4,0,,18958,250,0,3,0,1,0,0.0,2015-11-24,03:00:00,2
2015-11-24 03:00:00,1083,4,SB_OS,2,South,5,0,,14222,0,2,3,0,0,0,0.0,2015-11-24,03:00:00,2
2015-11-24 03:00:00,1083,5,SB_MID,2,South,20,0,,19056,100,2,16,0,2,0,0.0,2015-11-24,03:00:00,2
2015-11-24 03:00:00,1083,6,SB_NS,2,South,32,0,,18246,125,0,28,0,4,0,0.0,2015-11-24,03:00:00,2
2015-11-24 04:00:00,1083,1,NB_NS,1,North,45,0,,17099,67,0,42,0,3,0,0.0,2015-11-24,04:00:00,2
2015-11-24 04:00:00,1083,2,NB_MID,1,North,55,0,,18192,91,2,48,0,3,2,0.0,2015-11-24,04:00:00,2
2015-11-24 04:00:00,1083,3,NB_OS,1,North,8,0,,19062,0,0,8,0,0,0,0.0,2015-11-24,04:00:00,2
2015-11-24 04:00:00,1083,4,SB_OS,2,South,9,0,,16790,0,3,6,0,0,0,0.0,2015-11-24,04:00:00,2
2015-11-24 04:00:00,1083,5,SB_MID,2,South,34,0,,19061,29,1,32,0,1,0,0.0,2015-11-24,04:00:00,2
2015-11-24 04:00:00,1083,6,SB_NS,2,South,45,0,,17735,111,0,40,0,4,1,0.0,2015-11-24,04:00:00,2
2015-11-24 05:00:00,1083,1,NB_NS,1,North,162,0,,17025,25,5,150,1,4,0,2.0,2015-11-24,05:00:00,2
2015-11-24 05:00:00,1083,2,NB_MID,1,North,136,0,,17627,66,1,125,1,7,2,0.0,2015-11-24,05:00:00,2
2015-11-24 05:00:00,1083,3,NB_OS,1,North,59,0,,17797,0,0,59,0,0,0,0.0,2015-11-24,05:00:00,2
2015-11-24 05:00:00,1083,4,SB_OS,2,South,44,0,,17677,0,8,35,1,0,0,0.0,2015-11-24,05:00:00,2
2015-11-24 05:00:00,1083,5,SB_MID,2,South,108,0,,18279,19,4,102,0,2,0,0.0,2015-11-24,05:00:00,2
2015-11-24 05:00:00,1083,6,SB_NS,2,South,126,0,,17407,40,2,119,0,4,1,0.0,2015-11-24,05:00:00,2
2015-11-24 06:00:00,1083,1,NB_NS,1,North,310,0,,15453,13,6,287,3,3,1,10.0,2015-11-24,06:00:00,2
2015-11-24 06:00:00,1083,2,NB_MID,1,North,442,0,,16213,29,4,425,0,9,4,0.0,2015-11-24,06:00:00,2
2015-11-24 06:00:00,1083,3,NB_OS,1,North,414,0,,16881,31,1,400,0,13,0,0.0,2015-11-24,06:00:00,2
2015-11-24 06:00:00,1083,4,SB_OS,2,South,210,0,,17569,14,18,188,1,3,0,0.0,2015-11-24,06:00:00,2
2015-11-24 06:00:00,1083,5,SB_MID,2,South,286,0,,17950,31,13,262,0,9,0,2.0,2015-11-24,06:00:00,2
2015-11-24 06:00:00,1083,6,SB_NS,2,South,334,0,,17893,69,4,303,0,19,4,4.0,2015-11-24,06:00:00,2
2015-11-24 07:00:00,1083,1,NB_NS,1,North,853,0,,11244,16,6,822,0,12,2,11.0,2015-11-24,07:00:00,2
2015-11-24 07:00:00,1083,2,NB_MID,1,North,1087,0,,8744,20,7,1054,1,15,7,3.0,2015-11-24,07:00:00,2
2015-11-24 07:00:00,1083,3,NB_OS,1,North,1156,0,,8841,22,1,1120,1,24,1,9.0,2015-11-24,07:00:00,2
2015-11-24 07:00:00,1083,4,SB_OS,2,South,556,0,,16054,4,21,531,1,2,0,1.0,2015-11-24,07:00:00,2
2015-11-24 07:00:00,1083,5,SB_MID,2,South,529,0,,15416,34,26,482,0,18,0,3.0,2015-11-24,07:00:00,2
2015-11-24 07:00:00,1083,6,SB_NS,2,South,892,0,,14687,43,6,835,1,33,5,12.0,2015-11-24,07:00:00,2
2015-11-24 08:00:00,1083,1,NB_NS,1,North,972,0,,8759,23,8,931,4,19,3,7.0,2015-11-24,08:00:00,2
2015-11-24 08:00:00,1083,2,NB_MID,1,North,1004,0,,6474,31,9,957,0,28,3,7.0,2015-11-24,08:00:00,2
2015-11-24 08:00:00,1083,3,NB_OS,1,North,1012,0,,6875,37,11,959,0,33,4,5.0,2015-11-24,08:00:00,2
2015-11-24 08:00:00,1083,4,SB_OS,2,South,585,0,,16007,17,11,563,1,9,1,0.0,2015-11-24,08:00:00,2
2015-11-24 08:00:00,1083,5,SB_MID,2,South,625,0,,15126,34,18,585,0,20,1,1.0,2015-11-24,08:00:00,2
2015-11-24 08:00:00,1083,6,SB_NS,2,South,947,0,,14550,27,5,903,1,23,3,12.0,2015-11-24,08:00:00,2
2015-11-24 09:00:00,1083,1,NB_NS,1,North,759,0,,11136,43,4,703,2,29,4,17.0,2015-11-24,09:00:00,2
2015-11-24 09:00:00,1083,2,NB_MID,1,North,962,0,,10319,36,7,916,0,33,2,4.0,2015-11-24,09:00:00,2
2015-11-24 09:00:00,1083,3,NB_OS,1,North,945,0,,10594,29,4,908,0,25,2,5.0,2015-11-24,09:00:00,2
2015-11-24 09:00:00,1083,4,SB_OS,2,South,430,0,,16535,21,19,402,0,9,0,0.0,2015-11-24,09:00:00,2
2015-11-24 09:00:00,1083,5,SB_MID,2,South,516,0,,16170,45,13,479,0,21,2,0.0,2015-11-24,09:00:00,2
2015-11-24 09:00:00,1083,6,SB_NS,2,South,659,0,,15911,79,4,594,1,48,4,8.0,2015-11-24,09:00:00,2
2015-11-24 10:00:00,1083,1,NB_NS,1,North,591,0,,13951,54,5,542,2,29,3,10.0,2015-11-24,10:00:00,2
2015-11-24 10:00:00,1083,2,NB_MID,1,North,685,0,,14785,55,12,631,3,35,3,1.0,2015-11-24,10:00:00,2
2015-11-24 10:00:00,1083,3,NB_OS,1,North,570,0,,15716,42,3,542,1,24,0,0.0,2015-11-24,10:00:00,2
2015-11-24 10:00:00,1083,4,SB_OS,2,South,305,0,,15653,39,27,264,1,11,1,1.0,2015-11-24,10:00:00,2
2015-11-24 10:00:00,1083,5,SB_MID,2,South,526,0,,16452,44,11,491,1,23,0,0.0,2015-11-24,10:00:00,2
2015-11-24 10:00:00,1083,6,SB_NS,2,South,555,0,,15697,83,3,494,1,44,2,11.0,2015-11-24,10:00:00,2
2015-11-24 11:00:00,1083,1,NB_NS,1,North,598,0,,14108,64,1,552,0,34,4,7.0,2015-11-24,11:00:00,2
2015-11-24 11:00:00,1083,2,NB_MID,1,North,595,0,,15246,55,6,555,1,33,0,0.0,2015-11-24,11:00:00,2
2015-11-24 11:00:00,1083,3,NB_OS,1,North,503,0,,16366,38,1,482,1,19,0,0.0,2015-11-24,11:00:00,2
2015-11-24 11:00:00,1083,4,SB_OS,2,South,339,0,,14604,18,48,285,0,6,0,0.0,2015-11-24,11:00:00,2
2015-11-24 11:00:00,1083,5,SB_MID,2,South,617,0,,16582,41,30,561,1,25,0,0.0,2015-11-24,11:00:00,2
2015-11-24 11:00:00,1083,6,SB_NS,2,South,589,0,,15575,92,5,520,1,39,15,9.0,2015-11-24,11:00:00,2
2015-11-24 12:00:00,1083,1,NB_NS,1,North,581,0,,13928,57,5,526,5,31,2,12.0,2015-11-24,12:00:00,2
2015-11-24 12:00:00,1083,2,NB_MID,1,North,655,0,,15028,58,6,607,0,33,5,2.0,2015-11-24,12:00:00,2
2015-11-24 12:00:00,1083,3,NB_OS,1,North,549,0,,16166,42,1,523,1,23,0,1.0,2015-11-24,12:00:00,2
2015-11-24 12:00:00,1083,4,SB_OS,2,South,421,0,,15551,12,21,393,1,4,1,1.0,2015-11-24,12:00:00,2
2015-11-24 12:00:00,1083,5,SB_MID,2,South,617,0,,16047,41,16,576,0,25,0,0.0,2015-11-24,12:00:00,2
2015-11-24 12:00:00,1083,6,SB_NS,2,South,691,0,,15306,51,6,638,1,32,3,11.0,2015-11-24,12:00:00,2
2015-11-24 13:00:00,1083,1,NB_NS,1,North,604,0,,14089,91,5,534,1,54,1,9.0,2015-11-24,13:00:00,2
2015-11-24 13:00:00,1083,2,NB_MID,1,North,594,0,,15286,49,7,550,3,28,1,5.0,2015-11-24,13:00:00,2
2015-11-24 13:00:00,1083,3,NB_OS,1,North,519,0,,16402,46,1,494,0,22,2,0.0,2015-11-24,13:00:00,2
2015-11-24 13:00:00,1083,4,SB_OS,2,South,504,0,,15547,32,21,463,3,14,2,1.0,2015-11-24,13:00:00,2
2015-11-24 13:00:00,1083,5,SB_MID,2,South,625,0,,16204,58,19,567,2,35,1,1.0,2015-11-24,13:00:00,2
2015-11-24 13:00:00,1083,6,SB_NS,2,South,749,0,,15312,69,6,682,0,50,2,9.0,2015-11-24,13:00:00,2
2015-11-24 14:00:00,1083,1,NB_NS,1,North,607,0,,13674,59,6,550,6,34,2,9.0,2015-11-24,14:00:00,2
2015-11-24 14:00:00,1083,2,NB_MID,1,North,571,0,,15179,47,5,532,3,25,2,4.0,2015-11-24,14:00:00,2
2015-11-24 14:00:00,1083,3,NB_OS,1,North,491,0,,16193,49,1,466,0,23,1,0.0,2015-11-24,14:00:00,2
2015-11-24 14:00:00,1083,4,SB_OS,2,South,543,0,,14123,29,22,503,2,15,1,0.0,2015-11-24,14:00:00,2
2015-11-24 14:00:00,1083,5,SB_MID,2,South,760,0,,14722,38,20,710,1,27,2,0.0,2015-11-24,14:00:00,2
2015-11-24 14:00:00,1083,6,SB_NS,2,South,842,0,,14119,53,6,781,3,42,3,7.0,2015-11-24,14:00:00,2
2015-11-24 15:00:00,1083,1,NB_NS,1,North,691,0,,12943,77,6,623,1,51,2,8.0,2015-11-24,15:00:00,2
2015-11-24 15:00:00,1083,2,NB_MID,1,North,550,0,,14686,40,5,516,4,21,1,3.0,2015-11-24,15:00:00,2
2015-11-24 15:00:00,1083,3,NB_OS,1,North,575,0,,15142,40,2,549,1,22,1,0.0,2015-11-24,15:00:00,2
2015-11-24 15:00:00,1083,4,SB_OS,2,South,639,0,,11480,23,52,572,0,14,1,0.0,2015-11-24,15:00:00,2
2015-11-24 15:00:00,1083,5,SB_MID,2,South,912,0,,13297,35,40,838,1,31,1,1.0,2015-11-24,15:00:00,2
2015-11-24 15:00:00,1083,6,SB_NS,2,South,1164,0,,12678,40,4,1100,4,42,5,9.0,2015-11-24,15:00:00,2
2015-11-24 16:00:00,1083,1,NB_NS,1,North,1004,0,,9402,42,7,936,3,39,3,16.0,2015-11-24,16:00:00,2
2015-11-24 16:00:00,1083,2,NB_MID,1,North,726,0,,12600,51,6,676,0,29,8,7.0,2015-11-24,16:00:00,2
2015-11-24 16:00:00,1083,3,NB_OS,1,North,739,0,,13633,20,3,719,1,15,0,1.0,2015-11-24,16:00:00,2
2015-11-24 16:00:00,1083,4,SB_OS,2,South,823,0,,13269,13,20,791,0,10,1,1.0,2015-11-24,16:00:00,2
2015-11-24 16:00:00,1083,5,SB_MID,2,South,837,0,,12869,22,15,802,1,16,2,1.0,2015-11-24,16:00:00,2
2015-11-24 16:00:00,1083,6,SB_NS,2,South,1442,0,,11387,27,9,1384,1,32,7,9.0,2015-11-24,16:00:00,2
2015-11-24 17:00:00,1083,1,NB_NS,1,North,1171,0,,9730,32,8,1111,2,36,1,13.0,2015-11-24,17:00:00,2
2015-11-24 17:00:00,1083,2,NB_MID,1,North,830,0,,12079,30,8,796,0,18,7,1.0,2015-11-24,17:00:00,2
2015-11-24 17:00:00,1083,3,NB_OS,1,North,809,0,,13291,15,5,791,1,12,0,0.0,2015-11-24,17:00:00,2
2015-11-24 17:00:00,1083,4,SB_OS,2,South,811,0,,13407,5,19,788,0,3,1,0.0,2015-11-24,17:00:00,2
2015-11-24 17:00:00,1083,5,SB_MID,2,South,887,0,,12546,7,23,858,0,4,2,0.0,2015-11-24,17:00:00,2
2015-11-24 17:00:00,1083,6,SB_NS,2,South,1383,0,,11301,18,10,1338,0,21,4,10.0,2015-11-24,17:00:00,2
2015-11-24 18:00:00,1083,1,NB_NS,1,North,831,0,,13003,32,3,793,0,26,1,8.0,2015-11-24,18:00:00,2
2015-11-24 18:00:00,1083,2,NB_MID,1,North,685,0,,14626,16,3,669,0,8,3,2.0,2015-11-24,18:00:00,2
2015-11-24 18:00:00,1083,3,NB_OS,1,North,696,0,,15355,11,6,682,0,7,1,0.0,2015-11-24,18:00:00,2
2015-11-24 18:00:00,1083,4,SB_OS,2,South,754,0,,15134,3,17,735,0,2,0,0.0,2015-11-24,18:00:00,2
2015-11-24 18:00:00,1083,5,SB_MID,2,South,764,0,,14404,12,24,730,0,8,1,1.0,2015-11-24,18:00:00,2
2015-11-24 18:00:00,1083,6,SB_NS,2,South,1208,0,,13321,10,2,1183,2,10,2,9.0,2015-11-24,18:00:00,2
2015-11-24 19:00:00,1083,1,NB_NS,1,North,449,0,,14935,24,7,423,1,11,0,7.0,2015-11-24,19:00:00,2
2015-11-24 19:00:00,1083,2,NB_MID,1,North,430,0,,16037,12,1,422,2,5,0,0.0,2015-11-24,19:00:00,2
2015-11-24 19:00:00,1083,3,NB_OS,1,North,432,0,,16809,9,0,427,1,4,0,0.0,2015-11-24,19:00:00,2
2015-11-24 19:00:00,1083,4,SB_OS,2,South,452,0,,16897,7,15,432,0,3,0,2.0,2015-11-24,19:00:00,2
2015-11-24 19:00:00,1083,5,SB_MID,2,South,502,0,,16253,10,16,481,0,5,0,0.0,2015-11-24,19:00:00,2
2015-11-24 19:00:00,1083,6,SB_NS,2,South,739,0,,15317,11,3,722,0,6,2,6.0,2015-11-24,19:00:00,2
2015-11-24 20:00:00,1083,1,NB_NS,1,North,323,0,,15631,12,0,315,0,2,2,4.0,2015-11-24,20:00:00,2
2015-11-24 20:00:00,1083,2,NB_MID,1,North,338,0,,16705,12,0,334,0,2,2,0.0,2015-11-24,20:00:00,2
2015-11-24 20:00:00,1083,3,NB_OS,1,North,236,0,,16999,4,2,233,0,1,0,0.0,2015-11-24,20:00:00,2
2015-11-24 20:00:00,1083,4,SB_OS,2,South,233,0,,17177,4,12,220,0,1,0,0.0,2015-11-24,20:00:00,2
2015-11-24 20:00:00,1083,5,SB_MID,2,South,402,0,,17407,7,17,382,0,3,0,0.0,2015-11-24,20:00:00,2
2015-11-24 20:00:00,1083,6,SB_NS,2,South,441,0,,16207,11,5,428,0,3,2,3.0,2015-11-24,20:00:00,2
2015-11-24 21:00:00,1083,1,NB_NS,1,North,247,0,,16226,32,4,232,0,7,1,3.0,2015-11-24,21:00:00,2
2015-11-24 21:00:00,1083,2,NB_MID,1,North,278,0,,17021,11,3,272,0,3,0,0.0,2015-11-24,21:00:00,2
2015-11-24 21:00:00,1083,3,NB_OS,1,North,173,0,,17360,23,0,169,0,4,0,0.0,2015-11-24,21:00:00,2
2015-11-24 21:00:00,1083,4,SB_OS,2,South,174,0,,15995,11,24,148,0,2,0,0.0,2015-11-24,21:00:00,2
2015-11-24 21:00:00,1083,5,SB_MID,2,South,361,0,,17227,11,19,338,0,2,2,0.0,2015-11-24,21:00:00,2
2015-11-24 21:00:00,1083,6,SB_NS,2,South,365,0,,16719,14,2,354,0,4,1,4.0,2015-11-24,21:00:00,2
2015-11-24 22:00:00,1083,1,NB_NS,1,North,189,0,,17059,32,2,177,0,5,1,4.0,2015-11-24,22:00:00,2
2015-11-24 22:00:00,1083,2,NB_MID,1,North,212,0,,17389,5,2,209,0,1,0,0.0,2015-11-24,22:00:00,2
2015-11-24 22:00:00,1083,3,NB_OS,1,North,111,0,,17407,0,1,110,0,0,0,0.0,2015-11-24,22:00:00,2
2015-11-24 22:00:00,1083,4,SB_OS,2,South,112,0,,15955,9,18,93,0,1,0,0.0,2015-11-24,22:00:00,2
2015-11-24 22:00:00,1083,5,SB_MID,2,South,279,0,,17034,11,13,263,0,3,0,0.0,2015-11-24,22:00:00,2
2015-11-24 22:00:00,1083,6,SB_NS,2,South,334,0,,16715,6,2,326,0,1,1,4.0,2015-11-24,22:00:00,2
2015-11-24 23:00:00,1083,1,NB_NS,1,North,108,0,,16716,46,2,98,0,3,2,3.0,2015-11-24,23:00:00,2
2015-11-24 23:00:00,1083,2,NB_MID,1,North,134,0,,17454,30,0,130,0,3,1,0.0,2015-11-24,23:00:00,2
2015-11-24 23:00:00,1083,3,NB_OS,1,North,63,0,,18078,0,1,62,0,0,0,0.0,2015-11-24,23:00:00,2
2015-11-24 23:00:00,1083,4,SB_OS,2,South,31,0,,15636,0,4,27,0,0,0,0.0,2015-11-24,23:00:00,2
2015-11-24 23:00:00,1083,5,SB_MID,2,South,174,0,,17321,23,5,165,0,3,1,0.0,2015-11-24,23:00:00,2
2015-11-24 23:00:00,1083,6,SB_NS,2,South,164,0,,17984,30,1,154,0,5,0,4.0,2015-11-24,23:00:00,2
2015-11-25 00:00:00,1083,1,NB_NS,1,North,48,0,,17026,42,0,45,0,1,1,1.0,2015-11-25,00:00:00,3
2015-11-25 00:00:00,1083,2,NB_MID,1,North,66,0,,17630,61,1,61,0,3,1,0.0,2015-11-25,00:00:00,3
2015-11-25 00:00:00,1083,3,NB_OS,1,North,31,0,,17142,0,0,31,0,0,0,0.0,2015-11-25,00:00:00,3
2015-11-25 00:00:00,1083,4,SB_OS,2,South,9,0,,13673,0,2,7,0,0,0,0.0,2015-11-25,00:00:00,3
2015-11-25 00:00:00,1083,5,SB_MID,2,South,76,0,,18516,26,4,70,0,2,0,0.0,2015-11-25,00:00:00,3
2015-11-25 00:00:00,1083,6,SB_NS,2,South,90,0,,17139,44,2,83,1,2,2,0.0,2015-11-25,00:00:00,3
2015-11-25 01:00:00,1083,1,NB_NS,1,North,34,0,,17312,147,0,29,0,4,1,0.0,2015-11-25,01:00:00,3
2015-11-25 01:00:00,1083,2,NB_MID,1,North,33,0,,18720,0,0,33,0,0,0,0.0,2015-11-25,01:00:00,3
2015-11-25 01:00:00,1083,3,NB_OS,1,North,10,0,,17861,0,0,10,0,0,0,0.0,2015-11-25,01:00:00,3
2015-11-25 01:00:00,1083,4,SB_OS,2,South,4,0,,16042,0,2,2,0,0,0,0.0,2015-11-25,01:00:00,3
2015-11-25 01:00:00,1083,5,SB_MID,2,South,43,0,,18198,23,2,40,0,1,0,0.0,2015-11-25,01:00:00,3
2015-11-25 01:00:00,1083,6,SB_NS,2,South,57,0,,18187,70,0,53,0,1,3,0.0,2015-11-25,01:00:00,3
2015-11-25 02:00:00,1083,1,NB_NS,1,North,28,0,,17143,71,1,25,0,1,1,0.0,2015-11-25,02:00:00,3
2015-11-25 02:00:00,1083,2,NB_MID,1,North,34,0,,18448,118,0,30,0,4,0,0.0,2015-11-25,02:00:00,3
2015-11-25 02:00:00,1083,3,NB_OS,1,North,4,0,,16875,0,0,4,0,0,0,0.0,2015-11-25,02:00:00,3
2015-11-25 02:00:00,1083,4,SB_OS,2,South,4,0,,19028,250,1,2,0,1,0,0.0,2015-11-25,02:00:00,3
2015-11-25 02:00:00,1083,5,SB_MID,2,South,35,0,,18929,57,0,33,0,2,0,0.0,2015-11-25,02:00:00,3
2015-11-25 02:00:00,1083,6,SB_NS,2,South,42,0,,19094,167,2,33,0,4,3,0.0,2015-11-25,02:00:00,3
2015-11-25 03:00:00,1083,1,NB_NS,1,North,36,0,,17076,139,1,30,0,4,1,0.0,2015-11-25,03:00:00,3
2015-11-25 03:00:00,1083,2,NB_MID,1,North,25,0,,17544,120,0,22,0,3,0,0.0,2015-11-25,03:00:00,3
2015-11-25 03:00:00,1083,3,NB_OS,1,North,4,0,,16736,0,0,4,0,0,0,0.0,2015-11-25,03:00:00,3
2015-11-25 03:00:00,1083,4,SB_OS,2,South,2,0,,11806,0,1,1,0,0,0,0.0,2015-11-25,03:00:00,3
2015-11-25 03:00:00,1083,5,SB_MID,2,South,31,0,,18790,32,1,29,0,1,0,0.0,2015-11-25,03:00:00,3
2015-11-25 03:00:00,1083,6,SB_NS,2,South,43,0,,18450,93,2,37,0,4,0,0.0,2015-11-25,03:00:00,3
2015-11-25 04:00:00,1083,1,NB_NS,1,North,47,0,,18593,85,1,42,0,3,1,0.0,2015-11-25,04:00:00,3
2015-11-25 04:00:00,1083,2,NB_MID,1,North,54,0,,18488,56,0,51,0,2,1,0.0,2015-11-25,04:00:00,3
2015-11-25 04:00:00,1083,3,NB_OS,1,North,6,0,,18195,0,0,6,0,0,0,0.0,2015-11-25,04:00:00,3
2015-11-25 04:00:00,1083,4,SB_OS,2,South,5,0,,17444,0,1,4,0,0,0,0.0,2015-11-25,04:00:00,3
2015-11-25 04:00:00,1083,5,SB_MID,2,South,29,0,,18669,0,2,27,0,0,0,0.0,2015-11-25,04:00:00,3
2015-11-25 04:00:00,1083,6,SB_NS,2,South,62,0,,17625,48,0,59,0,3,0,0.0,2015-11-25,04:00:00,3
2015-11-25 05:00:00,1083,1,NB_NS,1,North,170,0,,16560,59,3,155,0,9,1,2.0,2015-11-25,05:00:00,3
2015-11-25 05:00:00,1083,2,NB_MID,1,North,137,0,,17804,44,3,128,0,5,1,0.0,2015-11-25,05:00:00,3
2015-11-25 05:00:00,1083,3,NB_OS,1,North,51,0,,18644,0,0,51,0,0,0,0.0,2015-11-25,05:00:00,3
2015-11-25 05:00:00,1083,4,SB_OS,2,South,38,0,,17295,0,7,31,0,0,0,0.0,2015-11-25,05:00:00,3
2015-11-25 05:00:00,1083,5,SB_MID,2,South,129,0,,18447,8,10,118,0,1,0,0.0,2015-11-25,05:00:00,3
2015-11-25 05:00:00,1083,6,SB_NS,2,South,133,0,,17868,90,0,121,0,12,0,0.0,2015-11-25,05:00:00,3
2015-11-25 06:00:00,1083,1,NB_NS,1,North,297,0,,15546,24,3,276,0,6,1,11.0,2015-11-25,06:00:00,3
2015-11-25 06:00:00,1083,2,NB_MID,1,North,437,0,,16212,39,1,418,0,14,3,1.0,2015-11-25,06:00:00,3
2015-11-25 06:00:00,1083,3,NB_OS,1,North,408,0,,16428,5,3,403,0,2,0,0.0,2015-11-25,06:00:00,3
2015-11-25 06:00:00,1083,4,SB_OS,2,South,191,0,,17469,16,19,167,1,3,0,1.0,2015-11-25,06:00:00,3
2015-11-25 06:00:00,1083,5,SB_MID,2,South,298,0,,17875,57,21,259,0,16,1,1.0,2015-11-25,06:00:00,3
2015-11-25 06:00:00,1083,6,SB_NS,2,South,344,0,,17217,44,4,321,0,13,2,4.0,2015-11-25,06:00:00,3
2015-11-25 07:00:00,1083,1,NB_NS,1,North,802,0,,11922,35,8,757,1,25,3,8.0,2015-11-25,07:00:00,3
2015-11-25 07:00:00,1083,2,NB_MID,1,North,1144,0,,9604,28,5,1102,0,30,2,5.0,2015-11-25,07:00:00,3
2015-11-25 07:00:00,1083,3,NB_OS,1,North,1222,0,,9841,24,3,1187,0,27,2,3.0,2015-11-25,07:00:00,3
2015-11-25 07:00:00,1083,4,SB_OS,2,South,586,0,,16004,9,13,566,1,5,0,1.0,2015-11-25,07:00:00,3
2015-11-25 07:00:00,1083,5,SB_MID,2,South,508,0,,15427,22,17,477,0,11,0,3.0,2015-11-25,07:00:00,3
